mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0018828392028808593,0.0004557132720947266,0.836,0.8879914292834833,gini,13,,30,0.0001,0.05,12345,random,180,0.8905472636815921,0.8773466833541927,0.8507462686567164,0.8923654568210263,0.81,0.86625,0.8140703517587939,0.9026217228464419,0.8140703517587939,0.9013732833957553,9.607292532728751e-06,3.8603082440498516e-05,0.031118581412923216,0.014129769915377378
0.0016142368316650391,0.0004298686981201172,0.774,0.8165022703160474,entropy,5,,35,0.01,4,12345,random,1320,0.8805970149253731,0.8160200250312891,0.7810945273631841,0.8210262828535669,0.775,0.8175,0.7135678391959799,0.8002496878901373,0.7185929648241206,0.8277153558052435,2.5044439026072877e-05,2.86102294921875e-06,0.06026557536014517,0.00907275521741403
0.005484390258789063,0.0004350185394287109,0.793,0.8444985499977344,entropy,20,0.25,,0.05,0.001,12345,best,1025,0.7711442786069652,0.8473091364205256,0.7810945273631841,0.8297872340425532,0.84,0.8625,0.8291457286432161,0.8426966292134831,0.7437185929648241,0.8401997503121099,0.0001803920661071297,4.60487447948756e-06,0.03618840926352145,0.010678024279866197
0.002388334274291992,0.0004367351531982422,0.77,0.8132475785118414,gini,10,log2,5,0.01,5,12345,best,1384,0.8009950248756219,0.8035043804755945,0.7761194029850746,0.8172715894868585,0.765,0.815,0.7738693467336684,0.8089887640449438,0.7336683417085427,0.8214731585518102,5.2794853728454735e-05,1.272127901431165e-05,0.02170905702878243,0.006324416511112061
0.007366657257080078,0.00043363571166992186,0.839,0.933252414066272,gini,13,0.5,20,0.0005,5,12345,best,105,0.8706467661691543,0.932415519399249,0.8407960199004975,0.934918648310388,0.87,0.94125,0.8391959798994975,0.9238451935081149,0.7738693467336684,0.9338327091136079,0.0004443576885692398,3.4596170706209283e-06,0.03518976389501746,0.005590539347488701
0.005326414108276367,0.0004759311676025391,0.79,0.8757417218620654,entropy,5,0.25,40,5,0.01,12345,best,1059,0.8308457711442786,0.8573216520650814,0.7711442786069652,0.8811013767209012,0.77,0.86875,0.8241206030150754,0.8876404494382022,0.7537688442211056,0.8838951310861424,0.0002861871831844654,7.793296158419748e-05,0.031300359308038615,0.011180043345483679
0.009257650375366211,0.0004577159881591797,0.768,0.8352557269620734,gini,17,,15,0.05,5,12345,best,1430,0.8109452736318408,0.8498122653316645,0.7711442786069652,0.8247809762202754,0.755,0.85,0.7688442211055276,0.8077403245942572,0.7336683417085427,0.8439450686641697,0.0005350533764652233,1.534082295806724e-05,0.0253216607801032,0.01656266178187386
0.0022251129150390623,0.0004405498504638672,0.842,0.8987539355530243,entropy,20,,35,0.001,0.001,12345,random,69,0.8805970149253731,0.8973717146433041,0.8208955223880597,0.9073842302878599,0.835,0.9,0.8341708542713567,0.8938826466916354,0.8391959798994975,0.8951310861423221,0.00011769538892626536,6.265284616720902e-06,0.020310669316450453,0.004791652981657415
0.0012845516204833985,0.00042591094970703127,0.753,0.7787497218745654,gini,25,sqrt,15,0.01,4,12345,random,1649,0.7562189054726368,0.7797246558197747,0.7213930348258707,0.7747183979974969,0.73,0.78375,0.7839195979899497,0.7652933832709113,0.7738693467336684,0.7902621722846442,2.4599159688983102e-05,1.7623633015228584e-06,0.024199181081373897,0.008435809537818622
0.009653615951538085,0.00044989585876464844,0.827,0.9489971230423798,entropy,20,0.33,45,5,3,12345,best,374,0.8308457711442786,0.9436795994993742,0.8109452736318408,0.9474342928660826,0.82,0.95125,0.8844221105527639,0.947565543071161,0.7889447236180904,0.9550561797752809,0.0002646154696928847,1.3840604089450828e-05,0.031763759985417535,0.0038614903621024144
0.0041271686553955075,0.0004631519317626953,0.828,0.9500005640633813,gini,,log2,35,0.0005,0.005,12345,best,348,0.8955223880597015,0.9561952440550688,0.8059701492537313,0.9474342928660826,0.8,0.945,0.8291457286432161,0.947565543071161,0.8090452261306532,0.9538077403245943,0.0003078702204565437,4.248124017782337e-05,0.03524940656261572,0.0042518082582820365
0.002002525329589844,0.00043039321899414064,0.838,0.9037542562566504,gini,,,30,1,0.01,12345,random,123,0.8955223880597015,0.8961201501877347,0.8706467661691543,0.9224030037546934,0.83,0.89875,0.8241206030150754,0.9113607990012484,0.7688442211055276,0.8901373283395755,0.0001053357350707788,3.036071277567216e-06,0.043383852456488355,0.011613596840115094
0.0012842178344726562,0.00043187141418457033,0.738,0.7815000371094329,entropy,,log2,15,7,0.01,12345,random,1834,0.7661691542288557,0.7847309136420526,0.7213930348258707,0.7747183979974969,0.705,0.78875,0.7336683417085427,0.7740324594257179,0.7638190954773869,0.7852684144818977,4.835481461523205e-05,1.1888077292333497e-05,0.023856240336756224,0.005982583699569877
0.0012887001037597656,0.0004505157470703125,0.767,0.7669906542822723,entropy,5,0.25,50,0.01,0.01,12345,random,1454,0.8208955223880597,0.7659574468085106,0.7512437810945274,0.7622027534418022,0.745,0.74125,0.7286432160804021,0.7615480649188514,0.7889447236180904,0.8039950062421972,4.2720564582641744e-05,4.432344383038326e-05,0.03345384998773646,0.020423107687001497
0.0020392894744873046,0.0004402637481689453,0.814,0.9129961398377185,gini,40,,45,5,0.005,12345,random,685,0.8805970149253731,0.9036295369211514,0.8009950248756219,0.9123904881101377,0.82,0.9175,0.8140703517587939,0.9188514357053683,0.7537688442211056,0.9126092384519351,0.00010418620204219842,1.0179775357050246e-05,0.04067670420347032,0.005344511258350728
0.0022412776947021485,0.00043597221374511717,0.848,0.910755201961253,entropy,20,,40,0.0005,0.001,12345,random,16,0.9054726368159204,0.9136420525657072,0.835820895522388,0.9198998748435544,0.82,0.9075,0.8291457286432161,0.9051186017478152,0.8492462311557789,0.9076154806491885,8.411988629702515e-05,2.6403175735296493e-06,0.03035767843093396,0.005369998142063746
0.001213216781616211,0.00042424201965332033,0.75,0.7637506410166266,gini,5,log2,15,7,2,12345,random,1690,0.7661691542288557,0.7684605757196495,0.7064676616915423,0.7584480600750939,0.735,0.7675,0.7839195979899497,0.7503121098626716,0.7587939698492462,0.7740324594257179,2.131232733621382e-05,4.979696079464979e-06,0.02688502269128904,0.008374585980307263
0.017040061950683593,0.00044522285461425783,0.785,0.8872379788874671,entropy,5,,40,1,0.005,12345,best,1117,0.7611940298507462,0.8710888610763454,0.8109452736318408,0.8710888610763454,0.79,0.90375,0.8090452261306532,0.8813982521847691,0.7537688442211056,0.9088639200998752,0.0002463427430244204,1.2424879503598288e-05,0.023735505247523863,0.01609980493459745
0.0012648582458496093,0.00042662620544433596,0.749,0.7835012910176422,gini,,sqrt,15,5,0.001,12345,random,1706,0.7761194029850746,0.7872340425531915,0.7164179104477612,0.7809762202753442,0.72,0.78625,0.7638190954773869,0.7615480649188514,0.7688442211055276,0.8014981273408239,4.058284829398406e-05,3.006722025000467e-06,0.025523994825610612,0.01291274619232851
0.00142364501953125,0.0004321098327636719,0.767,0.8017525652383831,entropy,5,0.5,45,0.005,0.001,12345,random,1454,0.746268656716418,0.785982478097622,0.8109452736318408,0.8235294117647058,0.77,0.8,0.7889447236180904,0.8027465667915106,0.7185929648241206,0.7965043695380774,4.434083069254167e-05,5.841206530932749e-06,0.03222566814423221,0.012284378496035765
0.007791900634765625,0.00044713020324707033,0.82,0.9194961531189894,entropy,25,0.25,30,0.01,5,12345,best,558,0.835820895522388,0.9086357947434293,0.8009950248756219,0.9286608260325406,0.795,0.9075,0.8391959798994975,0.9213483146067416,0.8291457286432161,0.9313358302122348,0.0003624055447136874,2.1262125574287264e-05,0.01838160281594212,0.009893985639379613
0.006575536727905273,0.00045418739318847656,0.828,0.9240042781316846,gini,10,0.5,40,0.01,0.005,12345,best,348,0.8706467661691543,0.9224030037546934,0.845771144278607,0.9311639549436797,0.85,0.93,0.8341708542713567,0.9138576779026217,0.7386934673366834,0.9225967540574282,0.00015912309604003118,3.772110448483981e-05,0.04604975694292929,0.006240326155464215
0.0013143539428710938,0.0004345417022705078,0.743,0.7894997374995898,gini,,sqrt,35,7,0.005,12345,random,1784,0.7661691542288557,0.7959949937421777,0.7711442786069652,0.7834793491864831,0.71,0.7875,0.7135678391959799,0.7777777777777778,0.7537688442211056,0.8027465667915106,3.8986038088203404e-05,1.316502403504673e-05,0.026083955496020134,0.008891740045388287
0.0013396739959716797,0.0004288196563720703,0.701,0.7202440328031763,entropy,,0.5,35,0.05,4,12345,random,1922,0.7412935323383084,0.7221526908635795,0.6567164179104478,0.718397997496871,0.685,0.69625,0.7537688442211056,0.7565543071161048,0.6683417085427136,0.7078651685393258,2.3673416213814145e-05,5.545679700492227e-06,0.03921832928534562,0.020270356352301844
0.008870410919189452,0.0004383087158203125,0.852,0.972998714841742,gini,25,0.5,40,1,0.001,12345,best,7,0.8706467661691543,0.9699624530663329,0.8557213930348259,0.9712140175219024,0.875,0.9775,0.8442211055276382,0.968789013732834,0.8140703517587939,0.9775280898876404,0.00040165835076466156,4.619663751519342e-06,0.02183589693966977,0.0037656983389792557
0.0013388633728027345,0.0004396915435791016,0.757,0.8049991242173815,entropy,17,sqrt,20,0.0005,4,12345,random,1567,0.8159203980099502,0.8097622027534418,0.7263681592039801,0.7872340425531915,0.735,0.8275,0.7587939698492462,0.7777777777777778,0.7487437185929648,0.8227215980024969,4.0855957565383066e-05,1.3383248450718219e-05,0.031581640790194446,0.019491855908095945
0.003570699691772461,0.00044240951538085935,0.836,0.9102520753938677,gini,13,sqrt,20,7,0.01,12345,best,180,0.8805970149253731,0.9198998748435544,0.8606965174129353,0.904881101376721,0.81,0.91,0.8341708542713567,0.9076154806491885,0.7939698492462312,0.9088639200998752,0.00014791136626156575,1.2782082311833579e-05,0.03177683345109458,0.005116044274365565
0.025978469848632814,0.000542593002319336,0.816,0.8894989207014387,entropy,15,,15,0.0005,2,12345,best,640,0.8258706467661692,0.8836045056320401,0.8208955223880597,0.8873591989987485,0.8,0.90125,0.8442211055276382,0.8813982521847691,0.7889447236180904,0.8938826466916354,0.0011164248333175605,7.23633027008317e-05,0.019487326494348766,0.007242213565347014
0.0037039756774902345,0.00044460296630859374,0.842,0.8947536187556544,gini,15,sqrt,20,0.01,0.05,12345,best,69,0.8706467661691543,0.8961201501877347,0.845771144278607,0.9011264080100125,0.815,0.89375,0.8542713567839196,0.8951310861423221,0.8241206030150754,0.8876404494382022,0.0001901354071930254,1.4851315097557955e-05,0.020178903704212197,0.004341123380157914
0.0015941619873046874,0.00043554306030273436,0.822,0.8777398523278943,entropy,40,0.33,50,0.001,0.001,12345,random,503,0.835820895522388,0.8660826032540676,0.8258706467661692,0.8773466833541927,0.805,0.86125,0.8090452261306532,0.8826466916354557,0.8341708542713567,0.9013732833957553,2.407654648398525e-05,5.213468055189746e-06,0.012731104705628462,0.014075350110291708
0.016185712814331055,0.0004568576812744141,0.827,1.0,entropy,,0.5,,1,0.001,12345,best,374,0.845771144278607,1.0,0.8009950248756219,1.0,0.79,1.0,0.8592964824120602,1.0,0.8391959798994975,1.0,0.0004103650000645216,2.048757915946206e-05,0.026790309218385277,0.0
0.016825103759765626,0.00048265457153320315,0.801,0.8649973265583227,entropy,5,,30,0.0005,0.05,12345,best,936,0.7860696517412935,0.8523153942428036,0.8258706467661692,0.8648310387984981,0.785,0.88,0.8391959798994975,0.850187265917603,0.7688442211055276,0.8776529338327091,0.0006470990612763768,6.698664336959397e-05,0.026766150464163998,0.012372886170472795
0.008783340454101562,0.00044193267822265623,0.852,0.972998714841742,gini,20,0.5,40,1,3,12345,best,7,0.8706467661691543,0.9699624530663329,0.8557213930348259,0.9712140175219024,0.875,0.9775,0.8442211055276382,0.968789013732834,0.8140703517587939,0.9775280898876404,0.00046674568960417836,7.880951286746623e-06,0.02183589693966977,0.0037656983389792557
0.001352691650390625,0.00043611526489257814,0.744,0.7927513003926567,entropy,20,log2,50,7,0.005,12345,random,1775,0.7611940298507462,0.7947434292866082,0.7611940298507462,0.7884856070087609,0.705,0.8025,0.7286432160804021,0.7802746566791511,0.7638190954773869,0.797752808988764,3.377663480805842e-05,9.633290813392936e-06,0.023412432136569315,0.007718595574331364
0.005854463577270508,0.0004391193389892578,0.807,0.8689992101550159,entropy,5,0.33,45,0.01,0.005,12345,best,835,0.7711442786069652,0.869837296620776,0.8109452736318408,0.8648310387984981,0.795,0.8725,0.8391959798994975,0.8664169787765293,0.8190954773869347,0.8714107365792759,3.757119766932111e-05,5.962180844187376e-06,0.02292889538019838,0.0029262586866876565
0.0013644695281982422,0.00043568611145019533,0.764,0.8342532277394185,gini,15,log2,40,1,0.01,12345,random,1481,0.7810945273631841,0.8360450563204005,0.7512437810945274,0.8347934918648311,0.765,0.8425,0.7638190954773869,0.8139825218476904,0.7587939698492462,0.8439450686641697,3.302385648127605e-05,8.074755424785398e-06,0.009851076138804699,0.0107363409555244
0.0013974666595458984,0.0004382133483886719,0.791,0.8179894581866535,gini,10,0.33,30,0.01,5,12345,random,1050,0.7761194029850746,0.7934918648310388,0.7711442786069652,0.818523153942428,0.8,0.82375,0.8140703517587939,0.8264669163545568,0.7939698492462312,0.8277153558052435,6.927897477048198e-05,1.459308687084851e-05,0.015736048283491916,0.012649593944755264
0.0018696784973144531,0.0004359245300292969,0.836,0.8889901808440326,gini,13,,40,0.001,0.05,12345,random,180,0.8905472636815921,0.8773466833541927,0.8507462686567164,0.8923654568210263,0.81,0.86625,0.8140703517587939,0.9076154806491885,0.8140703517587939,0.9013732833957553,2.354387995558624e-05,9.888595595994225e-06,0.031118581412923216,0.01525989756305401
0.008956146240234376,0.00046477317810058596,0.816,0.8812373499802344,entropy,5,0.5,35,7,2,12345,best,640,0.8407960199004975,0.8685857321652065,0.845771144278607,0.8660826032540676,0.815,0.88625,0.8442211055276382,0.8801498127340824,0.7336683417085427,0.9051186017478152,7.54404608997141e-05,5.85973696286054e-05,0.04253640215906509,0.014045307865196833
0.001487874984741211,0.00043582916259765625,0.719,0.7649937730371453,entropy,5,,50,0.05,0.005,12345,random,1905,0.7313432835820896,0.7296620775969962,0.7512437810945274,0.7947434292866082,0.64,0.75125,0.7587939698492462,0.7927590511860175,0.7135678391959799,0.7565543071161048,1.5909934566928064e-05,2.1121248808240988e-05,0.04252994527278541,0.02515709562986105
0.0016170501708984374,0.00043730735778808595,0.833,0.879505789462171,entropy,15,0.5,45,0.0001,0.05,12345,random,232,0.845771144278607,0.899874843554443,0.8656716417910447,0.8748435544430538,0.775,0.87125,0.8542713567839196,0.8901373283395755,0.8241206030150754,0.8614232209737828,3.16469030182312e-05,5.336316998877632e-06,0.03202920146902929,0.013746285037566293
0.0013078212738037109,0.00042595863342285154,0.777,0.7769872288862951,gini,5,0.25,45,0.0005,5,12345,random,1277,0.8208955223880597,0.7659574468085106,0.7562189054726368,0.7747183979974969,0.75,0.7525,0.7788944723618091,0.8014981273408239,0.7788944723618091,0.7902621722846442,3.9408103012773224e-05,2.424847056406235e-06,0.024926316575688667,0.01734033638712228
0.001209115982055664,0.000420379638671875,0.745,0.7424931175673712,entropy,30,0.25,5,3,2,12345,random,1749,0.7960199004975125,0.7321652065081352,0.7164179104477612,0.7421777221526908,0.74,0.73625,0.7236180904522613,0.7365792759051186,0.7487437185929648,0.7652933832709113,2.3619858011597798e-05,2.0476255944808856e-06,0.028038942197540013,0.011836953809433684
0.009886026382446289,0.00048527717590332033,0.84,0.9647483933568646,entropy,13,0.33,40,0.0005,5,12345,best,91,0.835820895522388,0.9649561952440551,0.8308457711442786,0.9612015018773467,0.805,0.965,0.8894472361809045,0.9637952559300874,0.8391959798994975,0.968789013732834,0.0002804466172253017,7.344168449739357e-05,0.02742341474163823,0.00244630376984091
0.0016413688659667968,0.0005802631378173829,0.744,0.8262485289039514,gini,10,sqrt,40,0.0005,5,12345,random,1775,0.7661691542288557,0.8197747183979975,0.7114427860696517,0.8235294117647058,0.75,0.83875,0.7487437185929648,0.8139825218476904,0.7437185929648241,0.8352059925093633,0.00018845402019242437,0.0001600877629989805,0.017987050573946485,0.009341110034635077
0.0018909931182861327,0.0004410266876220703,0.826,0.8590023234411304,gini,,,30,0.01,0.05,12345,random,393,0.8407960199004975,0.8397997496871089,0.8656716417910447,0.8823529411764706,0.805,0.86,0.7989949748743719,0.8489388264669163,0.8190954773869347,0.8639200998751561,5.433843441210644e-05,1.2191934489007827e-05,0.02455925190068595,0.014425283652821592
0.001219034194946289,0.00042572021484375,0.763,0.7725084632944739,gini,5,log2,15,5,0.005,12345,random,1491,0.8059701492537313,0.799749687108886,0.7064676616915423,0.7584480600750939,0.76,0.78,0.7839195979899497,0.7503121098626716,0.7587939698492462,0.7740324594257179,1.9180474625700727e-05,5.9606552093506835e-06,0.0332553585602655,0.017267906680812357
0.005731439590454102,0.00044760704040527346,0.825,0.9454936820213782,gini,30,0.33,50,5,4,12345,best,418,0.8159203980099502,0.9424280350438048,0.8009950248756219,0.9361702127659575,0.84,0.945,0.8542713567839196,0.9500624219725343,0.8140703517587939,0.9538077403245943,0.00024459480902050813,1.0481310272439797e-05,0.019278794485079204,0.006108452217979258
0.0013056278228759765,0.00043230056762695314,0.746,0.7712206519072686,entropy,20,0.33,10,0.01,0.05,12345,random,1742,0.7661691542288557,0.7484355444305382,0.6766169154228856,0.7359198998748435,0.705,0.77,0.7989949748743719,0.7915106117353309,0.7839195979899497,0.8102372034956304,2.3791928462462725e-05,1.288201860290104e-05,0.04722931865074389,0.02720576400519317
0.0013934612274169923,0.0004322528839111328,0.774,0.8097441445221009,entropy,40,0.25,50,0.01,2,12345,random,1320,0.7910447761194029,0.8097622027534418,0.8159203980099502,0.8097622027534418,0.715,0.78625,0.7437185929648241,0.784019975031211,0.8040201005025126,0.8589263420724095,4.0635535535099895e-05,3.230549752417435e-06,0.038335786359652194,0.026954023561978315
0.0012663841247558595,0.0004363536834716797,0.756,0.7747494121084564,entropy,5,log2,30,0.0005,0.005,12345,random,1590,0.8059701492537313,0.799749687108886,0.7064676616915423,0.7584480600750939,0.715,0.755,0.7839195979899497,0.7652933832709113,0.7688442211055276,0.7952559300873908,2.5935996681288043e-05,9.96053359729788e-06,0.03897685537445744,0.018924697449836325
0.0012450218200683594,0.0004298686981201172,0.725,0.7320012347675544,entropy,13,0.25,15,0.05,3,12345,random,1888,0.8009950248756219,0.7346683354192741,0.7263681592039801,0.7434292866082604,0.7,0.70875,0.6984924623115578,0.7378277153558053,0.6984924623115578,0.735330836454432,2.548202783003704e-05,9.154776718652145e-06,0.03957088287326029,0.012028032560770025
0.0026254653930664062,0.00043740272521972654,0.815,0.8662432722551129,gini,5,sqrt,20,0.01,4,12345,best,650,0.8507462686567164,0.8523153942428036,0.835820895522388,0.869837296620776,0.8,0.86,0.8090452261306532,0.8664169787765293,0.7788944723618091,0.8826466916354557,1.7698946653915334e-05,1.7080224472008363e-05,0.02560169938061297,0.01014872984014455
0.006866931915283203,0.0004587650299072266,0.824,0.9369942992098425,entropy,25,sqrt,35,0.005,3,12345,best,460,0.8308457711442786,0.9249061326658323,0.835820895522388,0.9424280350438048,0.79,0.9275,0.8693467336683417,0.9413233458177278,0.7939698492462312,0.9488139825218477,0.00021898971669633656,2.8777981739758992e-05,0.02928097222401194,0.00921125975232884
0.002411031723022461,0.0004348278045654297,0.77,0.8132475785118414,gini,,sqrt,5,0.005,4,12345,best,1384,0.8009950248756219,0.8035043804755945,0.7761194029850746,0.8172715894868585,0.765,0.815,0.7738693467336684,0.8089887640449438,0.7336683417085427,0.8214731585518102,6.679612115166554e-05,1.5394826301764447e-05,0.02170905702878243,0.006324416511112061
0.0012871742248535157,0.00043497085571289065,0.729,0.7480100004062507,gini,5,0.5,5,0.0001,3,12345,random,1850,0.7512437810945274,0.7459324155193993,0.7512437810945274,0.7747183979974969,0.755,0.73875,0.7035175879396985,0.735330836454432,0.6834170854271356,0.7453183520599251,2.4309998247460286e-05,1.5209984214865933e-05,0.0296109408866977,0.013938498037559834
0.0028631210327148436,0.00043168067932128904,0.776,0.8054975691368268,gini,5,0.33,5,0.05,0.001,12345,best,1294,0.7960199004975125,0.8097622027534418,0.8059701492537313,0.7959949937421777,0.75,0.80625,0.7788944723618091,0.8014981273408239,0.7487437185929648,0.8139825218476904,4.566780767909683e-05,3.956886565346669e-06,0.023362481570642888,0.006277613374587729
0.012064647674560548,0.00043845176696777344,0.829,0.9182561476658556,gini,13,,15,3,3,12345,best,320,0.835820895522388,0.9336670838548186,0.8507462686567164,0.9148936170212766,0.815,0.91875,0.8190954773869347,0.9101123595505618,0.8241206030150754,0.9138576779026217,0.0008072298129993362,6.863805471590645e-06,0.012956237748760839,0.008181873597273964
0.0013143539428710938,0.0004315376281738281,0.708,0.721739660140094,gini,5,0.5,35,0.05,3,12345,random,1919,0.7412935323383084,0.7221526908635795,0.7014925373134329,0.7133917396745932,0.685,0.69625,0.7437185929648241,0.7690387016229713,0.6683417085427136,0.7078651685393258,2.3276003768379284e-05,1.1451043560659087e-05,0.030066311289828406,0.02509694000037892
0.008891153335571288,0.00043654441833496094,0.822,0.8669976433556927,entropy,5,0.5,10,1,5,12345,best,503,0.8407960199004975,0.8598247809762203,0.8557213930348259,0.8648310387984981,0.815,0.87625,0.8391959798994975,0.8614232209737828,0.7587939698492462,0.8726591760299626,8.864675941382751e-05,9.205550979582514e-06,0.034106085316646814,0.006401208801614392
0.0013757705688476562,0.00043230056762695314,0.764,0.8009928796763746,gini,30,0.5,10,5,0.001,12345,random,1481,0.7512437810945274,0.7784730913642053,0.8059701492537313,0.8147684605757196,0.785,0.79,0.7738693467336684,0.8289637952559301,0.7035175879396985,0.7927590511860175,7.502574697577261e-06,1.2877605229535763e-05,0.03496164802924516,0.018264276324485476
0.00405430793762207,0.0004357337951660156,0.837,0.9542465066351667,gini,40,log2,40,3,0.005,12345,best,146,0.8855721393034826,0.9561952440550688,0.8258706467661692,0.9474342928660826,0.825,0.95,0.8241206030150754,0.9575530586766542,0.8241206030150754,0.9600499375780275,0.00025950392027397493,2.851470258279048e-06,0.024370595974425886,0.004750784139098723
0.004393577575683594,0.00044846534729003906,0.826,0.904499887499824,gini,10,0.33,20,7,0.05,12345,best,393,0.8009950248756219,0.9023779724655819,0.8109452736318408,0.9173967459324155,0.81,0.8825,0.8693467336683417,0.9101123595505618,0.8391959798994975,0.9101123595505618,4.038644649869589e-05,2.0976499629770042e-05,0.02511955761561834,0.011981871438872888
0.001251077651977539,0.00042557716369628906,0.754,0.7752494121084563,gini,5,log2,40,0.001,3,12345,random,1632,0.8059701492537313,0.799749687108886,0.7064676616915423,0.7584480600750939,0.705,0.7575,0.7839195979899497,0.7652933832709113,0.7688442211055276,0.7952559300873908,2.0776971994241668e-05,2.857046542920159e-06,0.04122129613296229,0.01842266977013336
0.002660512924194336,0.00043215751647949217,0.813,0.868241400377188,gini,5,log2,30,7,0.01,12345,best,710,0.845771144278607,0.8523153942428036,0.8308457711442786,0.8710888610763454,0.8,0.86,0.8040201005025126,0.8714107365792759,0.7839195979899497,0.8863920099875156,1.4477328967166952e-05,3.239686537067991e-06,0.02231617519405785,0.011568541007328379
0.001417684555053711,0.00043845176696777344,0.773,0.822509146889292,gini,20,sqrt,35,3,5,12345,random,1330,0.8258706467661692,0.8435544430538173,0.7711442786069652,0.8097622027534418,0.78,0.8425,0.7135678391959799,0.784019975031211,0.7738693467336684,0.83270911360799,0.0001771328679338975,1.4519671892675977e-05,0.03571278636675879,0.02276171766335931
0.0012333393096923828,0.0004359245300292969,0.754,0.7762478460903844,gini,17,log2,10,0.0001,0.005,12345,random,1632,0.7910447761194029,0.7797246558197747,0.7114427860696517,0.769712140175219,0.73,0.77375,0.7788944723618091,0.7565543071161048,0.7587939698492462,0.8014981273408239,1.173155086703324e-05,1.3310164272402828e-05,0.029714819101954105,0.014740794234727824
0.026560640335083006,0.0005101680755615235,0.829,0.9145117726746447,entropy,25,,45,0.001,0.05,12345,best,320,0.8507462686567164,0.9161451814768461,0.8308457711442786,0.9436795994993742,0.815,0.9,0.8592964824120602,0.9176029962546817,0.7889447236180904,0.8951310861423221,0.0024377370089128515,7.666117977260875e-05,0.025236398750525944,0.017024619618887293
0.02651801109313965,0.0004901885986328125,0.833,0.979249975781212,entropy,13,,50,3,4,12345,best,232,0.8656716417910447,0.983729662077597,0.835820895522388,0.9774718397997497,0.835,0.97375,0.8542713567839196,0.978776529338327,0.7738693467336684,0.982521847690387,0.0007813760676219896,3.7706032079482796e-05,0.03166679916970202,0.0035891053983085532
0.004191541671752929,0.0004355907440185547,0.761,0.8167438339747406,gini,5,0.5,5,5,3,12345,best,1514,0.7761194029850746,0.8110137672090113,0.7611940298507462,0.8110137672090113,0.74,0.815,0.7989949748743719,0.8164794007490637,0.7286432160804021,0.8302122347066168,4.0592707854860895e-05,1.1699527880082414e-05,0.025095433240317606,0.007073556819820347
0.0030060291290283205,0.0004322528839111328,0.784,0.8132475792930925,gini,,0.33,5,0.0001,2,12345,best,1145,0.7661691542288557,0.8160200250312891,0.7711442786069652,0.8060075093867334,0.77,0.8125,0.8190954773869347,0.8127340823970037,0.7939698492462312,0.818976279650437,2.8980325048758235e-05,1.234722840902715e-05,0.020030275342547275,0.00433002607997235
0.0013166427612304687,0.00043010711669921875,0.777,0.7957319402061565,entropy,17,0.25,15,3,4,12345,random,1277,0.8208955223880597,0.7884856070087609,0.7512437810945274,0.7797246558197747,0.78,0.77,0.7487437185929648,0.7990012484394506,0.7839195979899497,0.8414481897627965,3.155300330739156e-05,2.7598945862746776e-06,0.02628390184290381,0.0247852338897847
0.005408430099487304,0.000437164306640625,0.826,0.9474986820291906,gini,17,0.33,,5,0.01,12345,best,393,0.835820895522388,0.9474342928660826,0.8407960199004975,0.9411764705882353,0.83,0.955,0.8040201005025126,0.9500624219725343,0.8190954773869347,0.9438202247191011,0.000372235731250658,2.188261777035478e-06,0.013123136264538085,0.004823859148998994
0.00386810302734375,0.000433349609375,0.847,0.940497739449593,gini,,sqrt,30,3,4,12345,best,26,0.9203980099502488,0.9399249061326659,0.8159203980099502,0.9386733416770964,0.825,0.93625,0.8542713567839196,0.9463171036204744,0.8190954773869347,0.9413233458177278,0.00019618977977446742,2.0708132505997147e-06,0.039233538991079384,0.003353997045357779
0.0050106048583984375,0.0004351615905761719,0.824,0.9094917663933849,gini,13,0.33,50,0.0001,0.05,12345,best,460,0.8258706467661692,0.9073842302878599,0.7611940298507462,0.9023779724655819,0.835,0.895,0.8592964824120602,0.9275905118601748,0.8391959798994975,0.9151061173533084,5.2613314015405156e-05,3.7467386780859357e-06,0.03334128170941618,0.011172686246884589
0.0016108512878417968,0.00045151710510253905,0.821,0.9662455859306031,gini,40,log2,,0.001,4,12345,random,526,0.835820895522388,0.9662077596996246,0.7810945273631841,0.9624530663329162,0.805,0.95625,0.8391959798994975,0.9775280898876404,0.8442211055276382,0.968789013732834,7.282141803970073e-05,1.5684536155368144e-05,0.024261607853569605,0.007043582814795075
0.001674509048461914,0.0004366397857666016,0.791,0.8732432769426202,entropy,15,0.5,35,0.001,0.01,12345,random,1050,0.7810945273631841,0.8523153942428036,0.8308457711442786,0.8773466833541927,0.755,0.88,0.8341708542713567,0.8876404494382022,0.7537688442211056,0.8689138576779026,1.9483101811710016e-05,1.0130517368232346e-05,0.03528134095135106,0.012053961771859054
0.004745960235595703,0.0004330158233642578,0.837,0.9064898820154406,gini,17,0.33,15,0.001,3,12345,best,146,0.8059701492537313,0.9011264080100125,0.8308457711442786,0.8898623279098874,0.855,0.91,0.8844221105527639,0.9088639200998752,0.8090452261306532,0.9225967540574282,0.00021430406201463853,2.4097974335657647e-06,0.029478480702380416,0.010794727611281708
