mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0018130779266357423,0.00037260055541992186,0.866,0.8994973718708934,entropy,30,,40,5,0.05,12345,random,782,0.8258706467661692,0.8735919899874843,0.8656716417910447,0.9161451814768461,0.87,0.9075,0.8793969849246231,0.9063670411985019,0.8894472361809045,0.8938826466916354,4.423075268748701e-05,1.3751937347630474e-05,0.02172616396548217,0.014771580333081194
0.0045776844024658205,0.0003867149353027344,0.903,0.9717465300727033,entropy,40,0.25,45,0.001,5,12345,best,365,0.9203980099502488,0.9687108886107635,0.8756218905472637,0.9724655819774718,0.865,0.9625,0.9396984924623115,0.9737827715355806,0.914572864321608,0.9812734082397003,0.00013828100006015598,1.0549853749197762e-05,0.02819510549899312,0.0061666548471039076
0.001561594009399414,0.0003796100616455078,0.802,0.8530076230587861,gini,13,0.25,40,0.001,3,12345,random,1158,0.8159203980099502,0.8560700876095119,0.8009950248756219,0.8560700876095119,0.83,0.87125,0.7989949748743719,0.8651685393258427,0.7638190954773869,0.8164794007490637,8.261833676079656e-05,1.8356310756422255e-05,0.02208727679445577,0.01915066894015507
0.0016956329345703125,0.00044450759887695315,0.736,0.7510203094067335,entropy,20,0.25,20,3,0.001,12345,random,1578,0.736318407960199,0.7847309136420526,0.7064676616915423,0.7509386733416771,0.785,0.765,0.7085427135678392,0.7128589263420724,0.7437185929648241,0.7415730337078652,0.00020124957313166306,0.00010681488678950146,0.028590325464530046,0.02398910347211471
0.0017061233520507812,0.00036559104919433596,0.911,0.9257467812449706,entropy,10,0.5,,0.005,3,12345,random,277,0.9154228855721394,0.9224030037546934,0.8905472636815921,0.9211514392991239,0.885,0.92875,0.9195979899497487,0.9176029962546817,0.9447236180904522,0.9388264669163545,3.6872803387867735e-05,1.9695164135039694e-06,0.021546310730323454,0.00746614692628753
0.0022003173828125,0.0003620147705078125,0.773,0.8022819465342914,gini,15,0.25,10,1,3,12345,best,1412,0.7960199004975125,0.8460575719649562,0.7761194029850746,0.8322903629536921,0.77,0.7825,0.7487437185929648,0.7802746566791511,0.7738693467336684,0.7702871410736579,3.402606519914419e-05,2.5168692055505083e-06,0.015083249404896658,0.030711965843180845
0.004066181182861328,0.00037055015563964845,0.928,0.9885037351620861,entropy,10,log2,,0.0001,0.005,12345,best,130,0.9104477611940298,0.9912390488110138,0.9054726368159204,0.9924906132665833,0.925,0.99,0.9547738693467337,0.9925093632958801,0.9447236180904522,0.9762796504369539,0.00011636647879221286,8.79425278038225e-06,0.019079716347194416,0.00618205872435324
0.0016386985778808593,0.00038356781005859374,0.822,0.8409832488019513,entropy,10,0.5,15,5,0.001,12345,random,1042,0.835820895522388,0.8423028785982478,0.7910447761194029,0.8222778473091364,0.795,0.80875,0.8291457286432161,0.8589263420724095,0.8592964824120602,0.8726591760299626,7.254061485193851e-05,1.9380013726624357e-05,0.025763803471910603,0.02330637148078524
0.0064525604248046875,0.00036869049072265627,0.924,0.9552440058500092,gini,25,,45,3,0.05,12345,best,165,0.9203980099502488,0.9449311639549437,0.9203980099502488,0.9524405506883604,0.92,0.9575,0.9447236180904522,0.9588014981273408,0.914572864321608,0.9625468164794008,0.0001791080598994214,3.246697336301651e-06,0.010562442384682062,0.006087534357895894
0.001836681365966797,0.00036334991455078125,0.92,0.9377480453094458,gini,30,,35,5,0.001,12345,random,220,0.9203980099502488,0.9311639549436797,0.900497512437811,0.9374217772215269,0.9,0.94375,0.9597989949748744,0.9413233458177278,0.9195979899497487,0.9350811485642946,1.171952824938951e-05,2.4031835877140335e-06,0.021719157282105276,0.0044581446564922935
0.003974533081054688,0.00036792755126953126,0.842,0.8872601699377656,entropy,5,sqrt,30,0.0005,0.005,12345,best,963,0.9054726368159204,0.9111389236545682,0.8159203980099502,0.8811013767209012,0.845,0.8925,0.8040201005025126,0.8626716604244694,0.8391959798994975,0.8888888888888888,0.00010523576781697735,3.824816633254142e-06,0.035169729850361986,0.01576596941227597
0.0014609336853027345,0.00036067962646484374,0.651,0.6690142801004376,entropy,17,log2,10,0.005,2,12345,random,1768,0.681592039800995,0.7196495619524406,0.6318407960199005,0.6570713391739674,0.655,0.64875,0.6432160804020101,0.6479400749063671,0.6432160804020101,0.6716604244694132,0.00011723607625476476,8.754086107149446e-06,0.017006090972891283,0.02671453109742777
0.0013342857360839843,0.0003328800201416016,0.165,0.16500020625032225,gini,,log2,40,0.05,3,12345,random,1943,0.16417910447761194,0.16520650813516896,0.16417910447761194,0.16520650813516896,0.165,0.165,0.1658291457286432,0.1647940074906367,0.1658291457286432,0.1647940074906367,2.422436013611959e-05,3.2599763174318713e-06,0.0007379116565282848,0.00018447592521168352
0.0014661312103271484,0.00037407875061035156,0.651,0.6690142801004376,entropy,15,log2,10,1,4,12345,random,1768,0.681592039800995,0.7196495619524406,0.6318407960199005,0.6570713391739674,0.655,0.64875,0.6432160804020101,0.6479400749063671,0.6432160804020101,0.6716604244694132,5.495258104356551e-05,7.019392813381253e-06,0.017006090972891283,0.02671453109742777
0.007230710983276367,0.0003660678863525391,0.904,0.929990530453954,entropy,5,0.5,15,0.001,0.005,12345,best,348,0.900497512437811,0.9311639549436797,0.8756218905472637,0.8986232790988736,0.91,0.9525,0.914572864321608,0.9263420724094882,0.9195979899497487,0.9413233458177278,0.0001778074804953291,2.6999259313377505e-06,0.015562646140643054,0.01807595946013305
0.005966758728027344,0.0003743171691894531,0.671,0.6782186519041437,entropy,40,0.5,5,3,2,12345,best,1721,0.6417910447761194,0.6345431789737171,0.6069651741293532,0.6458072590738423,0.705,0.705,0.7135678391959799,0.7028714107365793,0.6884422110552764,0.7028714107365793,0.000259245693716233,2.0712524009069735e-05,0.04059571529487449,0.03127555902882769
0.0019649505615234376,0.00035686492919921874,0.611,0.6240198465153852,gini,30,0.25,5,7,2,12345,best,1858,0.6417910447761194,0.6408010012515645,0.6119402985074627,0.6533166458072591,0.6,0.61125,0.6030150753768844,0.6079900124843945,0.5979899497487438,0.6067415730337079,9.686486509999596e-06,3.4265984007304537e-06,0.01616522681139817,0.01927938223399895
0.0017010688781738282,0.00036864280700683595,0.9,0.9854981054657899,entropy,30,0.25,,1,3,12345,random,398,0.8955223880597015,0.981226533166458,0.9054726368159204,0.983729662077597,0.89,0.99,0.8994974874371859,0.9850187265917603,0.9095477386934674,0.9875156054931336,3.554577150685457e-05,1.956776097172088e-06,0.006945552967017853,0.0030312006462130045
0.01287980079650879,0.0003658771514892578,0.939,0.9914984261694159,entropy,30,,30,1,2,12345,best,16,0.945273631840796,0.986232790988736,0.945273631840796,0.9924906132665833,0.92,0.99375,0.9547738693467337,0.9925093632958801,0.9296482412060302,0.9925093632958801,0.0002666756900701106,2.269865080912e-06,0.012447485629534277,0.0026767488322103944
0.003925180435180664,0.000368499755859375,0.935,1.0,gini,40,0.5,,1,2,12345,best,74,0.9303482587064676,1.0,0.9303482587064676,1.0,0.905,1.0,0.9597989949748744,1.0,0.949748743718593,1.0,0.0002567571997349106,3.780569962103805e-06,0.01882470077408884,0.0
0.0032433509826660157,0.0003985881805419922,0.787,0.8015266266041042,entropy,25,0.25,45,0.05,2,12345,best,1260,0.7960199004975125,0.8272841051314143,0.8109452736318408,0.8285356695869838,0.785,0.8025,0.7738693467336684,0.784019975031211,0.7688442211055276,0.7652933832709113,0.00010071299732014741,4.8773099397123164e-05,0.015241683231280357,0.02454878542999943
0.001444387435913086,0.0003620147705078125,0.789,0.8110450973360896,gini,25,0.25,40,0.005,2,12345,random,1253,0.8308457711442786,0.8623279098873592,0.8258706467661692,0.8836045056320401,0.755,0.74375,0.7185929648241206,0.7265917602996255,0.8140703517587939,0.8389513108614233,2.541117069003812e-05,4.070189920973454e-06,0.0443617188469121,0.06377232567629472
0.003724813461303711,0.0003631591796875,0.774,0.7960197398745936,entropy,10,log2,10,5,4,12345,best,1379,0.8059701492537313,0.8385481852315394,0.746268656716418,0.7847309136420526,0.785,0.8125,0.7839195979899497,0.7690387016229713,0.7487437185929648,0.7752808988764045,0.00010127419563424579,2.6694364552075205e-06,0.02303766575308972,0.02594525462226943
0.005750846862792969,0.0003741264343261719,0.897,0.950755867587293,entropy,30,0.33,30,0.001,0.005,12345,best,418,0.8955223880597015,0.9536921151439299,0.8656716417910447,0.9461827284105131,0.915,0.9775,0.8994974874371859,0.9325842696629213,0.9095477386934674,0.9438202247191011,0.00016153194980007265,1.5001360656059987e-05,0.017178081300364433,0.014987287167947332
0.0014441967010498046,0.0003701686859130859,0.664,0.6727824145037726,entropy,5,0.25,,0.01,2,12345,random,1730,0.6915422885572139,0.7171464330413017,0.6666666666666666,0.7108886107634543,0.68,0.6375,0.6381909547738693,0.6479400749063671,0.6432160804020101,0.6504369538077404,7.378422936527838e-05,1.7108821549674285e-05,0.020582055060774738,0.034004583684516344
0.0071163177490234375,0.00037069320678710936,0.912,0.9437405499852343,entropy,5,0.5,40,3,5,12345,best,267,0.9154228855721394,0.9411764705882353,0.8855721393034826,0.9198998748435544,0.91,0.95875,0.9296482412060302,0.9450686641697877,0.9195979899497487,0.9538077403245943,0.00016543878775740996,7.591151711323699e-06,0.014731209224402826,0.013441339908856506
0.002148294448852539,0.00036420822143554685,0.78,0.8215113488458575,gini,5,log2,40,0.005,2,12345,best,1333,0.8109452736318408,0.8310387984981227,0.7661691542288557,0.8498122653316645,0.765,0.79125,0.8341708542713567,0.8489388264669163,0.7236180904522613,0.7865168539325843,1.9902225630382068e-05,3.1507355759967407e-06,0.03863283820022396,0.02751125081733849
0.001438474655151367,0.00036611557006835935,0.651,0.6690142801004376,entropy,15,0.25,10,0.005,4,12345,random,1768,0.681592039800995,0.7196495619524406,0.6318407960199005,0.6570713391739674,0.655,0.64875,0.6432160804020101,0.6479400749063671,0.6432160804020101,0.6716604244694132,6.360757471107464e-05,1.9557649123837238e-05,0.017006090972891283,0.02671453109742777
0.0017838478088378906,0.00037937164306640626,0.91,0.9127492648426013,gini,25,,45,5,0.05,12345,random,284,0.9303482587064676,0.9111389236545682,0.8756218905472637,0.9111389236545682,0.895,0.91625,0.9296482412060302,0.9188514357053683,0.9195979899497487,0.9063670411985019,9.534752161094372e-05,1.9524370971367972e-05,0.021469371167955956,0.004368313450468129
0.0015269279479980468,0.0003609657287597656,0.743,0.756509706265166,entropy,15,0.5,10,1,2,12345,random,1543,0.8109452736318408,0.7659574468085106,0.7263681592039801,0.7834793491864831,0.72,0.7225,0.6884422110552764,0.7290886392009988,0.7688442211055276,0.7815230961298377,1.954718308696508e-05,4.5286979944548665e-06,0.04259788245311892,0.02588770423340083
0.011902666091918946,0.00037822723388671877,0.936,0.9644993289052014,entropy,10,,35,0.01,5,12345,best,57,0.9502487562189055,0.9599499374217773,0.9353233830845771,0.9649561952440551,0.935,0.97,0.9346733668341709,0.9612983770287141,0.9246231155778895,0.9662921348314607,0.0001769077809954051,1.7860463927340658e-05,0.008198045815856357,0.0035950888227970147
0.0015217781066894532,0.0003647327423095703,0.792,0.7958191258892592,gini,,0.5,15,1,4,12345,random,1224,0.9054726368159204,0.8886107634543179,0.835820895522388,0.851063829787234,0.79,0.77625,0.7085427135678392,0.7440699126092385,0.7185929648241206,0.7191011235955056,1.6854962623684216e-05,4.111320837936377e-06,0.07371056186987913,0.06420101081742445
0.002436399459838867,0.00037655830383300783,0.89,0.950501498830467,gini,30,0.25,45,0.005,4,12345,best,501,0.900497512437811,0.9436795994993742,0.8756218905472637,0.9574468085106383,0.88,0.95625,0.8894472361809045,0.9438202247191011,0.9045226130653267,0.951310861423221,5.513008849092506e-05,1.3348545032993044e-05,0.011213101414911204,0.005884137902716536
0.0015178203582763671,0.00036597251892089844,0.77,0.7972738176153401,entropy,25,log2,45,0.005,3,12345,random,1454,0.7711442786069652,0.8222778473091364,0.7761194029850746,0.8335419274092616,0.775,0.77,0.7386934673366834,0.7428214731585518,0.7889447236180904,0.8177278401997503,5.8105185564637326e-05,8.829860322195604e-06,0.016710815548138493,0.034836369710379726
0.0015019893646240235,0.00036630630493164065,0.86,0.9047545652415081,gini,17,0.33,35,0.0005,0.01,12345,random,829,0.8855721393034826,0.9148936170212766,0.8407960199004975,0.8986232790988736,0.855,0.915,0.8391959798994975,0.8888888888888888,0.8793969849246231,0.9063670411985019,1.2135856975574454e-05,9.339924213854758e-06,0.01927612938919809,0.00999681688322986
0.001810598373413086,0.00036349296569824217,0.894,0.9157555109461107,entropy,17,,,1,0.05,12345,random,438,0.900497512437811,0.8973717146433041,0.9054726368159204,0.9311639549436797,0.895,0.94375,0.8844221105527639,0.9076154806491885,0.8844221105527639,0.898876404494382,2.9559827338937793e-05,3.994062727236161e-06,0.008464783890576144,0.01849453896782091
0.0014028072357177735,0.0003578662872314453,0.717,0.7280240516000805,gini,30,log2,15,0.01,5,12345,random,1613,0.7562189054726368,0.7684605757196495,0.7263681592039801,0.7622027534418022,0.695,0.675,0.6884422110552764,0.6941323345817728,0.7185929648241206,0.7403245942571786,1.770690983813072e-05,2.468524762257535e-06,0.024215733729210064,0.037188164844890986
0.0015825271606445313,0.0003708839416503906,0.883,0.9005083144661163,entropy,17,0.33,30,1,4,12345,random,595,0.8855721393034826,0.899874843554443,0.900497512437811,0.9198998748435544,0.845,0.89625,0.8994974874371859,0.8926342072409488,0.8844221105527639,0.8938826466916354,4.0002801095109635e-05,1.6929800953251653e-05,0.020155204186670887,0.010004680698666288
0.0014609336853027345,0.0003600120544433594,0.739,0.7440150004140632,entropy,10,log2,20,0.0005,0.001,12345,random,1575,0.736318407960199,0.7847309136420526,0.7263681592039801,0.7459324155193993,0.765,0.71875,0.7386934673366834,0.7240948813982522,0.7286432160804021,0.7465667915106118,1.7983526378422993e-05,2.7350674437904334e-06,0.013787010264785507,0.023251258443372256
0.004093360900878906,0.0003728389739990234,0.882,0.9424977394495929,entropy,13,0.25,50,7,4,12345,best,606,0.8955223880597015,0.9299123904881101,0.8855721393034826,0.9486858573216521,0.85,0.94625,0.8944723618090452,0.9450686641697877,0.8844221105527639,0.9425717852684145,0.00019437378768682626,7.784868621411608e-06,0.01662054469813345,0.006593609136415797
0.002474260330200195,0.00037827491760253904,0.891,0.9602458863216974,gini,,log2,35,0.0005,0.01,12345,best,495,0.8955223880597015,0.9486858573216521,0.8557213930348259,0.9612015018773467,0.89,0.965,0.9045226130653267,0.9612983770287141,0.9095477386934674,0.9650436953807741,5.21933938642127e-05,1.1419826850141827e-05,0.018955751317547426,0.006021225405082009
0.0024676799774169924,0.0003818035125732422,0.878,0.9439961796815307,gini,20,0.25,,5,3,12345,best,671,0.8109452736318408,0.9198998748435544,0.8805970149253731,0.9599499374217773,0.905,0.945,0.9195979899497487,0.9488139825218477,0.8743718592964824,0.9463171036204744,0.00013941958546311996,1.8571322875143304e-05,0.037388326014587164,0.013151120562518288
0.0015501022338867188,0.0004134654998779297,0.73,0.753290026234416,gini,20,log2,35,0.01,0.005,12345,random,1591,0.7711442786069652,0.8010012515644556,0.746268656716418,0.8210262828535669,0.695,0.6825,0.6884422110552764,0.6941323345817728,0.7487437185929648,0.7677902621722846,9.204780318961715e-05,6.849370338213346e-05,0.03243545400432856,0.055831314907427446
0.001476621627807617,0.0003753185272216797,0.753,0.7622928430356922,entropy,17,sqrt,50,0.01,5,12345,random,1515,0.7860696517412935,0.8335419274092616,0.7860696517412935,0.8010012515644556,0.72,0.71375,0.6934673366834171,0.700374531835206,0.7788944723618091,0.762796504369538,3.2619495612665065e-05,9.222084881564824e-06,0.03868004173525044,0.05052783680615856
0.0013608455657958985,0.0003532886505126953,0.567,0.5700007132823645,gini,30,0.25,5,7,3,12345,random,1897,0.5572139303482587,0.5732165206508135,0.572139303482587,0.5694618272841051,0.565,0.5675,0.5829145728643216,0.5667915106117354,0.5577889447236181,0.5730337078651685,2.0605435183518084e-05,8.923864414436024e-06,0.009625144990357389,0.0026975329466450153
0.002294778823852539,0.00036334991455078125,0.854,0.890760175406524,gini,25,log2,15,0.01,0.005,12345,best,871,0.8557213930348259,0.899874843554443,0.8208955223880597,0.9011264080100125,0.87,0.8925,0.8793969849246231,0.9101123595505618,0.8442211055276382,0.850187265917603,2.8785328694496893e-05,2.10565587671467e-06,0.020480695458703586,0.021043911038556067
0.0014142990112304688,0.00036640167236328124,0.751,0.7642853461489784,gini,10,log2,20,0.005,3,12345,random,1522,0.7810945273631841,0.799749687108886,0.7810945273631841,0.8247809762202754,0.74,0.71375,0.7135678391959799,0.7215980024968789,0.7386934673366834,0.7615480649188514,1.9341023003946956e-05,1.3408708368816935e-05,0.026405576236117428,0.04312995238681838
0.0014801502227783203,0.00036115646362304686,0.839,0.8489923078004808,entropy,5,0.33,35,1,4,12345,random,974,0.8258706467661692,0.8297872340425532,0.8059701492537313,0.8473091364205256,0.85,0.86,0.8693467336683417,0.8551810237203495,0.8442211055276382,0.8526841448189763,1.845760203449008e-05,1.7284935913459642e-06,0.021606068489081687,0.010438075270940199
0.0013958930969238282,0.0003562450408935547,0.663,0.6787796039525061,gini,40,log2,10,0.005,4,12345,random,1734,0.681592039800995,0.7196495619524406,0.6766169154228856,0.7058823529411765,0.68,0.66125,0.6331658291457286,0.6354556803995006,0.6432160804020101,0.6716604244694132,2.3743138976837562e-05,1.548069294047158e-06,0.02048323006920179,0.030462582139175774
0.005213403701782226,0.0003711700439453125,0.844,0.8710129648640077,entropy,10,0.33,15,0.001,0.05,12345,best,952,0.8159203980099502,0.8886107634543179,0.8159203980099502,0.8811013767209012,0.85,0.8675,0.8592964824120602,0.8539325842696629,0.8793969849246231,0.8639200998751561,7.131092925404881e-05,8.115202483941958e-06,0.0249010321379464,0.01237616763099896
0.007589101791381836,0.00037360191345214844,0.917,0.9557377558402436,entropy,17,0.5,20,0.0005,0.01,12345,best,240,0.9203980099502488,0.9612015018773467,0.8805970149253731,0.9236545682102628,0.9,0.96,0.949748743718593,0.9712858926342073,0.9346733668341709,0.9625468164794008,0.00026288971398947294,1.5918078524556217e-05,0.024536957361435713,0.016525483588006828
0.001523876190185547,0.0003756046295166016,0.792,0.7958191258892592,gini,10,0.5,15,1,3,12345,random,1224,0.9054726368159204,0.8886107634543179,0.835820895522388,0.851063829787234,0.79,0.77625,0.7085427135678392,0.7440699126092385,0.7185929648241206,0.7191011235955056,1.1331882321279185e-05,1.822341612885375e-05,0.07371056186987913,0.06420101081742445
0.0024655342102050783,0.00036449432373046874,0.886,0.9572443187411231,gini,25,log2,35,0.0001,2,12345,best,563,0.8706467661691543,0.9361702127659575,0.8706467661691543,0.9624530663329162,0.88,0.96625,0.8793969849246231,0.951310861423221,0.9296482412060302,0.9700374531835206,4.475857836409354e-05,1.425735129139524e-06,0.022130638131979005,0.012257418110423043
0.0014092445373535157,0.0003644466400146484,0.716,0.7292712238612873,gini,15,sqrt,15,0.005,0.05,12345,random,1621,0.7412935323383084,0.7622027534418022,0.7064676616915423,0.7384230287859824,0.745,0.73,0.678391959798995,0.6779026217228464,0.7085427135678392,0.7378277153558053,1.3790737365628315e-05,8.597097588115248e-06,0.024649167623605715,0.02785935792837139
0.0013400554656982423,0.00035500526428222656,0.165,0.16500020625032225,gini,17,0.25,5,0.05,5,12345,random,1943,0.16417910447761194,0.16520650813516896,0.16417910447761194,0.16520650813516896,0.165,0.165,0.1658291457286432,0.1647940074906367,0.1658291457286432,0.1647940074906367,2.1882409957233435e-05,3.466543829356591e-05,0.0007379116565282848,0.00018447592521168352
0.0015198707580566407,0.0003956794738769531,0.677,0.6950293168426825,gini,5,sqrt,35,7,0.05,12345,random,1706,0.7114427860696517,0.7484355444305382,0.6915422885572139,0.7171464330413017,0.68,0.66125,0.6582914572864321,0.6629213483146067,0.6432160804020101,0.6853932584269663,4.6989731401405614e-05,6.075885939100828e-06,0.024073548001755672,0.033484950306842
0.0017122268676757813,0.00037055015563964845,0.817,0.83500448321013,entropy,5,,20,5,0.001,12345,random,1053,0.8009950248756219,0.83729662077597,0.8308457711442786,0.8448060075093867,0.825,0.82875,0.8090452261306532,0.8526841448189763,0.8190954773869347,0.8114856429463171,7.210663963034828e-05,1.598962337315635e-05,0.010783645356519251,0.014185546273538518
0.005942487716674804,0.0003647804260253906,0.912,0.9324961648377575,gini,13,,10,0.0005,0.01,12345,best,267,0.9203980099502488,0.9299123904881101,0.8756218905472637,0.9261576971214017,0.915,0.935,0.9296482412060302,0.9388264669163545,0.9195979899497487,0.9325842696629213,0.00010800173212559375,1.6723325649976905e-06,0.018853152548951223,0.004317446936960989
0.001403474807739258,0.00035367012023925783,0.634,0.6590117691590143,gini,15,log2,10,3,0.01,12345,random,1828,0.681592039800995,0.7196495619524406,0.6019900497512438,0.6345431789737171,0.61,0.63375,0.6331658291457286,0.6354556803995006,0.6432160804020101,0.6716604244694132,1.4782413352408754e-05,3.092464517038529e-06,0.028168390732448867,0.03355201514176224
0.0024451732635498045,0.0003666877746582031,0.856,0.9199986515603932,gini,25,log2,,7,0.001,12345,best,866,0.7910447761194029,0.904881101376721,0.8407960199004975,0.934918648310388,0.885,0.915,0.8894472361809045,0.9263420724094882,0.8743718592964824,0.9188514357053683,0.00010864485345825918,3.69048549096858e-06,0.03677650184257871,0.010175345068199676
0.00447688102722168,0.0003792762756347656,0.904,0.9727490316391119,entropy,25,sqrt,45,0.001,0.001,12345,best,348,0.9353233830845771,0.967459324155194,0.9104477611940298,0.981226533166458,0.855,0.9625,0.9296482412060302,0.9712858926342073,0.8894472361809045,0.9812734082397003,0.00015897786610087717,1.3664026487586138e-05,0.0293056606399453,0.007479270808406689
0.003319072723388672,0.00038013458251953127,0.627,0.6480029988328107,gini,25,0.5,5,0.0001,2,12345,best,1848,0.6019900497512438,0.6570713391739674,0.6069651741293532,0.6470588235294118,0.65,0.64375,0.628140703517588,0.6491885143570537,0.6482412060301508,0.6429463171036205,0.00017138189505737028,2.0374175426497413e-05,0.02005619059715807,0.005063392929391022
0.0029471874237060546,0.00037584304809570315,0.864,0.9057323773162146,gini,40,0.33,35,5,0.05,12345,best,802,0.8557213930348259,0.8898623279098874,0.7761194029850746,0.8785982478097623,0.89,0.92125,0.914572864321608,0.9225967540574282,0.8844221105527639,0.916354556803995,4.1143503967550514e-05,1.2258146970623836e-05,0.047887986295946774,0.018034156292595097
0.003994989395141602,0.00036802291870117185,0.794,0.8225135250211328,entropy,17,sqrt,15,1,2,12345,best,1203,0.8159203980099502,0.8635794743429287,0.7611940298507462,0.8035043804755945,0.8,0.8325,0.8040201005025126,0.8089887640449438,0.7889447236180904,0.8039950062421972,0.00010567559197911358,5.762829082598101e-06,0.01857873863420849,0.023122907039495936
0.004061412811279297,0.000390625,0.903,0.9550049421952223,entropy,17,sqrt,,5,3,12345,best,365,0.9104477611940298,0.9612015018773467,0.9054726368159204,0.9561952440550688,0.89,0.96,0.914572864321608,0.9450686641697877,0.8944723618090452,0.9525593008739076,0.0002578902433134705,3.752850817023573e-05,0.009343548980322648,0.005821950796013463
0.0016952991485595704,0.0003816127777099609,0.886,0.9350074273553552,gini,15,0.5,45,1,5,12345,random,563,0.9402985074626866,0.9637046307884856,0.8955223880597015,0.934918648310388,0.855,0.9075,0.864321608040201,0.9338327091136079,0.8743718592964824,0.9350811485642946,6.446859540283865e-05,1.805985721085022e-05,0.03038861401407679,0.017785282252894274
0.0023473262786865234,0.00039796829223632814,0.781,0.8240097898590466,gini,5,sqrt,50,1,2,12345,best,1318,0.8109452736318408,0.8322903629536921,0.7661691542288557,0.851063829787234,0.76,0.7925,0.8391959798994975,0.8526841448189763,0.7286432160804021,0.7915106117353309,5.89438237024312e-05,1.5008179697787584e-05,0.03914235976673099,0.027098970590256927
0.0014485836029052735,0.0003657341003417969,0.656,0.6585030089890765,entropy,17,0.5,5,0.0001,0.01,12345,random,1749,0.6567164179104478,0.6570713391739674,0.6417910447761194,0.6633291614518148,0.645,0.66375,0.6834170854271356,0.6554307116104869,0.6532663316582915,0.6529338327091136,1.9923235685206054e-05,1.779503632448637e-05,0.014695532449246228,0.004320348975293306
0.0015416145324707031,0.00037636756896972654,0.883,0.9402464831976299,gini,17,log2,,0.0001,0.01,12345,random,595,0.835820895522388,0.9311639549436797,0.8855721393034826,0.934918648310388,0.905,0.955,0.8793969849246231,0.9325842696629213,0.9095477386934674,0.947565543071161,1.3350588907608144e-05,1.4070817376007292e-05,0.026236697755390805,0.009389595899623562
0.0056784629821777345,0.0003842353820800781,0.845,0.8694901480314814,entropy,17,0.5,50,0.05,3,12345,best,930,0.8308457711442786,0.8710888610763454,0.8059701492537313,0.8460575719649562,0.86,0.87375,0.8592964824120602,0.8801498127340824,0.8693467336683417,0.8764044943820225,0.00022462737229018084,2.482330161102035e-05,0.023454026888456315,0.012093175598941066
0.0014208316802978515,0.0003643512725830078,0.815,0.8370063683693256,gini,5,0.33,15,0.0005,2,12345,random,1064,0.835820895522388,0.8598247809762203,0.8059701492537313,0.8423028785982478,0.785,0.80625,0.8140703517587939,0.8227215980024969,0.8341708542713567,0.8539325842696629,9.709931424026155e-06,9.527678950508144e-06,0.018890034961204276,0.019926056403167573
0.0026456832885742186,0.00037784576416015624,0.815,0.8452298015309399,gini,10,0.33,35,0.05,0.05,12345,best,1064,0.7761194029850746,0.83729662077597,0.7562189054726368,0.804755944931164,0.85,0.86125,0.8592964824120602,0.8614232209737828,0.8341708542713567,0.8614232209737828,7.25584789187131e-05,1.7690208717240677e-05,0.0413153821115087,0.022280793749065615
0.0017969131469726563,0.000366973876953125,0.916,0.9412446121009564,gini,40,,,5,0.01,12345,random,250,0.8955223880597015,0.9286608260325406,0.8955223880597015,0.9399249061326659,0.9,0.9475,0.9346733668341709,0.9450686641697877,0.9547738693467337,0.9450686641697877,2.9472008287656756e-05,8.278859868702204e-06,0.02425574382548829,0.0067597325668426285
0.0024055004119873046,0.0003653049468994141,0.892,0.9434971152298676,gini,17,0.25,30,5,3,12345,best,468,0.9054726368159204,0.9311639549436797,0.8557213930348259,0.9474342928660826,0.89,0.94875,0.9045226130653267,0.9400749063670412,0.9045226130653267,0.9500624219725343,5.356573090674448e-05,2.4192144191676752e-06,0.019085078097957852,0.007071290899380634
0.0072861194610595705,0.00037183761596679685,0.903,0.9367339831780986,entropy,20,0.5,15,0.001,0.001,12345,best,365,0.9054726368159204,0.934918648310388,0.8606965174129353,0.9061326658322904,0.9,0.9375,0.9396984924623115,0.9600499375780275,0.9095477386934674,0.9450686641697877,0.00011332809284150629,1.4280934560649783e-05,0.025283912017430625,0.01762625021134679
0.0022194385528564453,0.00036745071411132814,0.773,0.8022819465342914,gini,13,sqrt,10,3,3,12345,best,1412,0.7960199004975125,0.8460575719649562,0.7761194029850746,0.8322903629536921,0.77,0.7825,0.7487437185929648,0.7802746566791511,0.7738693467336684,0.7702871410736579,2.221416412594556e-05,5.586122377627361e-06,0.015083249404896658,0.030711965843180845
0.003690814971923828,0.00036554336547851564,0.871,0.8927676855745087,gini,40,0.5,15,7,0.05,12345,best,736,0.8656716417910447,0.8973717146433041,0.900497512437811,0.934918648310388,0.85,0.87,0.8492462311557789,0.8764044943820225,0.8894472361809045,0.885143570536829,5.2436392776895885e-05,3.7406651797209144e-06,0.020753055009619808,0.022987602770872466
0.0021661758422851563,0.0003691196441650391,0.781,0.8225101004064068,gini,5,sqrt,30,3,2,12345,best,1318,0.8109452736318408,0.8310387984981227,0.7661691542288557,0.8498122653316645,0.765,0.79125,0.8391959798994975,0.8514357053682896,0.7236180904522613,0.7890137328339576,4.506113667966752e-05,1.2506776014801619e-05,0.040060741650343144,0.02740086874945308
