mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.004687643051147461,0.0008813858032226563,0.847,0.8542505791017888,gini,13,sqrt,45,0.0001,0.05,12345,random,1650,0.8827930174563591,0.858036272670419,0.8403990024937655,0.8505315822388994,0.8375,0.85875,0.8421052631578947,0.8550905683947533,0.8320802005012531,0.8488444722048719,0.000904663137378776,9.00226880984024e-05,0.01824399911503501,0.0039582515249588935
0.011361789703369141,0.000977802276611328,1.0,1.0,gini,40,,40,0.01,0.005,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014617631135140656,0.00017739017791601483,0.0,0.0
0.004755973815917969,0.0009756088256835938,1.0,1.0,entropy,25,0.25,40,5,0.01,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00014882514731145446,7.279524807645361e-05,0.0,0.0
0.0067040443420410155,0.0010643482208251953,1.0,1.0,entropy,5,0.5,20,0.0005,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010341308662001668,8.188481153158177e-05,0.0,0.0
0.004748010635375976,0.0010497093200683594,1.0,1.0,entropy,20,0.25,15,0.0001,0.05,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00041096205984404054,0.00017437449165028408,0.0,0.0
0.004181432723999024,0.0009153366088867187,0.8395,0.8684966779283897,gini,17,log2,30,0.0001,2,12345,random,1755,0.8453865336658354,0.8549093183239524,0.85785536159601,0.8705440900562852,0.8225,0.865,0.8395989974937343,0.8588382261086821,0.8320802005012531,0.8931917551530294,0.0007619034080480766,0.00014309488263731615,0.011970171856800514,0.013447434882989141
0.012478399276733398,0.001039266586303711,0.973,0.9756190543922088,entropy,5,0.5,,0.001,4,12345,best,967,0.9526184538653366,0.9637273295809882,0.9750623441396509,0.9606003752345216,0.975,0.981875,0.9699248120300752,0.9887570268582137,0.9924812030075187,0.9831355402873204,0.0017841699883367698,0.0001474441098969912,0.01274920746122354,0.011271331587739802
0.003855276107788086,0.0009182929992675781,0.831,0.8391249496093554,gini,5,log2,5,5,0.01,12345,random,1947,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8175,0.840625,0.8220551378446115,0.83947532792005,0.8395989974937343,0.8382261086820737,0.0008133523019084226,8.48738798355703e-05,0.009288933615560956,0.0008524776587691804
0.005703639984130859,0.0010570526123046876,1.0,1.0,gini,,0.5,35,0.01,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002897221685501496,0.0001018518588947336,0.0,0.0
0.011719512939453124,0.001016092300415039,1.0,1.0,gini,13,,15,1,4,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001589434164675136,0.00019956392184972726,0.0,0.0
0.012692070007324219,0.0009070396423339844,1.0,1.0,entropy,15,,,3,2,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012392886338534997,0.00012041404393161646,0.0,0.0
0.0041315555572509766,0.00078125,1.0,1.0,entropy,17,0.5,5,1,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00019950897470235346,6.813690987258412e-05,0.0,0.0
0.012926006317138672,0.0008854389190673829,0.989,0.9990000777832335,entropy,,0.5,35,0.001,0.005,12345,best,762,0.9850374064837906,0.9993746091307066,0.9875311720698254,0.9987492182614134,0.9825,0.999375,0.9899749373433584,0.9987507807620237,1.0,0.9987507807620237,0.0032290169349186936,0.00012891479310576958,0.006029923356672776,0.0003059636933105329
0.00506296157836914,0.0009928226470947265,0.85,0.8701273820810085,entropy,25,log2,35,0.0005,4,12345,random,1613,0.8703241895261845,0.8943089430894309,0.8329177057356608,0.8605378361475923,0.835,0.86,0.8646616541353384,0.872579637726421,0.8471177944862155,0.863210493441599,0.0005045905498021109,0.0001441791407762474,0.015194424526478607,0.012908354333750958
0.009602069854736328,0.00084991455078125,0.8765,0.8833751971192176,entropy,,0.5,10,0.05,0.01,12345,best,1389,0.8952618453865336,0.8886804252657912,0.8753117206982544,0.8736710444027517,0.87,0.89375,0.8771929824561403,0.8788257339163024,0.8646616541353384,0.8819487820112429,0.0013242824884522812,9.159487012973953e-05,0.010361732364660831,0.007108935728246798
0.0040016651153564455,0.0008113384246826172,0.854,0.8702524602548672,entropy,30,log2,35,0.0005,2,12345,random,1576,0.8827930174563591,0.8968105065666041,0.8354114713216958,0.8586616635397123,0.835,0.86,0.8696741854636592,0.872579637726421,0.8471177944862155,0.863210493441599,0.000892347373202311,0.0001941150131825536,0.019135411735180644,0.014140681633141442
0.004785060882568359,0.0009090423583984375,1.0,1.0,entropy,5,0.5,50,0.001,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008773660917778694,0.0002011164036206934,0.0,0.0
0.005024242401123047,0.001087188720703125,0.8335,0.8532457341780212,entropy,17,log2,40,7,0.05,12345,random,1920,0.8403990024937655,0.8424015009380863,0.8329177057356608,0.8392745465916197,0.8225,0.86875,0.8170426065162907,0.8407245471580262,0.8546365914786967,0.8750780762023735,0.00037637800511277015,0.0001164397872489352,0.013303100665936719,0.015405226505787574
0.005229663848876953,0.0010305881500244141,0.8395,0.8393756529787707,entropy,25,sqrt,10,7,0.005,12345,random,1755,0.8379052369077307,0.8386491557223265,0.8428927680798005,0.8430268918073797,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8395989974937343,0.8382261086820737,0.0004167914211560795,0.00011156752509646225,0.0019030938983770403,0.0018381343300827948
0.005748319625854492,0.001096820831298828,0.848,0.8546267520026376,entropy,13,log2,10,0.001,3,12345,best,1625,0.8728179551122195,0.8630393996247655,0.85785536159601,0.8567854909318324,0.84,0.8475,0.8395989974937343,0.8625858838226109,0.8295739348370927,0.8432229856339788,0.00020163235010114128,0.00012849222880254217,0.015413715804161836,0.007995211749594623
0.00465846061706543,0.0008081436157226562,0.975,0.9759954608380706,entropy,17,0.33,,0.01,0.001,12345,random,956,0.9800498753117207,0.9637273295809882,0.9526184538653366,0.967479674796748,0.9775,0.98125,0.9649122807017544,0.9675202998126171,1.0,1.0,0.0005527582638490033,0.00014502997267466864,0.015867867598393263,0.013406581167701218
0.011155033111572265,0.0008938312530517578,0.9155,0.9197491943356229,entropy,10,0.25,15,0.005,0.01,12345,best,1199,0.9326683291770573,0.9299562226391495,0.9177057356608479,0.9105691056910569,0.9125,0.91125,0.899749373433584,0.9131792629606496,0.9147869674185464,0.933791380387258,0.0021032826994364048,0.00015897102949170077,0.010557793468275845,0.010010402050331045
0.010283803939819336,0.000901031494140625,0.9485,0.9706166324674346,gini,5,0.33,40,1,3,12345,best,1075,0.940149625935162,0.9568480300187617,0.9276807980049875,0.957473420888055,0.9175,0.9575,0.9799498746867168,0.9868831980012492,0.9774436090225563,0.9943785134291068,0.00141306901784073,0.00011651634754693893,0.025642487756794678,0.016514191547867322
0.006480646133422851,0.0008546829223632813,0.893,0.9239996631834622,entropy,17,sqrt,30,7,5,12345,best,1296,0.8778054862842892,0.9224515322076298,0.9077306733167082,0.9205753595997499,0.9125,0.93125,0.9197994987468672,0.9375390381011868,0.8471177944862155,0.9081823860087446,0.0009757806257523979,0.00014345544268207005,0.027002100249728034,0.010001908606756545
0.012522411346435548,0.0010824203491210938,0.993,0.9994998435546263,gini,10,0.5,,0.0005,5,12345,best,713,0.9875311720698254,1.0,0.9900249376558603,0.99812382739212,0.99,1.0,1.0,1.0,0.9974937343358395,0.9993753903810119,0.0008215806598492759,4.90885269180063e-05,0.004834803754631192,0.0007292980846605556
0.01226496696472168,0.001056814193725586,0.9945,1.0,gini,17,0.5,50,0.0001,4,12345,best,706,0.9975062344139651,1.0,0.9925187032418953,1.0,0.985,1.0,0.9974937343358395,1.0,1.0,1.0,0.0015743484557797708,7.104307190503607e-05,0.005335912364559109,0.0
0.007019615173339844,0.0012100696563720702,0.889,0.91499622382665,gini,,sqrt,20,1,0.005,12345,best,1307,0.8902743142144638,0.9155722326454033,0.9077306733167082,0.9018136335209506,0.8725,0.91,0.8947368421052632,0.9237976264834479,0.8796992481203008,0.9237976264834479,0.0005476175220320615,0.00020680937146150353,0.01220417927699148,0.00841432235307591
0.006320524215698242,0.0008163928985595703,0.8945,0.9317481030266027,entropy,10,sqrt,35,3,5,12345,best,1292,0.8952618453865336,0.9274546591619762,0.9152119700748129,0.9243277048155097,0.8975,0.94,0.9273182957393483,0.9456589631480324,0.8370927318295739,0.9212991880074953,0.0008441827924749736,2.2663263013205636e-05,0.030988202318451265,0.009426363327221847
0.005151605606079102,0.0008214473724365235,0.873,0.8972427027803527,gini,15,sqrt,20,0.01,2,12345,best,1430,0.8653366583541147,0.8836772983114447,0.8927680798004988,0.8849280800500313,0.8625,0.890625,0.8471177944862155,0.8931917551530294,0.8972431077694235,0.933791380387258,0.00026594036373949,3.6192097368263946e-05,0.01905439759282415,0.018610105496622627
0.010882854461669922,0.0010463714599609375,0.911,0.9327440400367344,entropy,13,0.25,20,0.01,3,12345,best,1217,0.9102244389027432,0.9193245778611632,0.9002493765586035,0.9130706691682301,0.9275,0.95125,0.9197994987468672,0.9369144284821986,0.8972431077694235,0.94316052467208,0.002150877245598668,0.00023900852647453096,0.011443202320832058,0.014390895264143534
0.00599980354309082,0.0008727550506591797,1.0,1.0,entropy,5,,40,0.0001,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011006442009260501,0.00014281416973476173,0.0,0.0
0.007107162475585937,0.0010381698608398437,1.0,1.0,entropy,10,,50,7,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004433681180470418,6.727166847568346e-05,0.0,0.0
0.005764007568359375,0.0010427474975585938,0.837,0.8641259729007705,entropy,25,sqrt,35,1,0.001,12345,random,1843,0.8354114713216958,0.8611632270168855,0.8453865336658354,0.8692933083176986,0.84,0.8675,0.8395989974937343,0.8657089319175515,0.8245614035087719,0.8569643972517177,0.00025787109276500874,7.426018856054613e-05,0.006972937697744449,0.004486807381106669
0.004279613494873047,0.0009392261505126953,0.8355,0.8403739346187244,entropy,5,log2,15,0.05,5,12345,random,1867,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8245614035087719,0.8475952529668956,0.0006257221366287815,0.00018567396044071223,0.005508407972453558,0.003615175875904105
0.00542902946472168,0.0010844707489013673,0.8395,0.8393756529787707,entropy,30,sqrt,10,7,4,12345,random,1755,0.8379052369077307,0.8386491557223265,0.8428927680798005,0.8430268918073797,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8395989974937343,0.8382261086820737,0.00038974710344779023,7.665661206450408e-05,0.0019030938983770403,0.0018381343300827948
0.0048446178436279295,0.0009332656860351563,0.978,0.9854966379381398,entropy,5,0.33,10,0.01,0.005,12345,random,923,0.9975062344139651,0.9962476547842402,0.9576059850374065,0.9731081926203877,0.9375,0.961875,0.9974937343358395,0.9962523422860712,1.0,1.0,0.000787597585384028,9.602446720846681e-05,0.025692394649139708,0.01518599622424651
0.006145572662353516,0.0009611606597900391,0.8655,0.8903716854479239,entropy,10,log2,35,7,0.001,12345,best,1471,0.8778054862842892,0.8649155722326454,0.8877805486284289,0.908692933083177,0.8375,0.878125,0.8471177944862155,0.8831980012492192,0.8771929824561403,0.9169269206745784,0.0006811830282349957,0.0001350635337479956,0.019529015333350754,0.01944379274898512
0.009252357482910156,0.0011892318725585938,0.893,0.9481229522452939,entropy,10,sqrt,50,5,0.001,12345,best,1296,0.9027431421446384,0.9368355222013759,0.9077306733167082,0.949343339587242,0.8875,0.951875,0.9072681704260651,0.9618988132417239,0.8596491228070176,0.9406620861961275,0.00018939257615018068,0.0001190997574189852,0.0181962820472137,0.008813763702424643
0.0054740428924560545,0.0008614063262939453,1.0,1.0,gini,20,0.5,10,0.005,0.05,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015324734804002893,0.00012291683661410843,0.0,0.0
0.011939096450805663,0.001003408432006836,1.0,1.0,gini,20,,15,3,0.01,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001379932071616858,0.00017937125773461214,0.0,0.0
0.007431459426879883,0.001008749008178711,0.899,0.9136213001450392,entropy,30,sqrt,20,0.005,4,12345,best,1252,0.8778054862842892,0.9011882426516573,0.912718204488778,0.9049405878674172,0.9225,0.92625,0.9398496240601504,0.94316052467208,0.8421052631578947,0.8925671455340413,0.00023168051826985328,3.201101284120847e-05,0.03488460590698725,0.018467609246191126
0.011786890029907227,0.0010591983795166016,0.985,0.9986252340332944,gini,13,0.33,,1,4,12345,best,809,0.9875311720698254,0.9993746091307066,0.9925187032418953,0.9993746091307066,0.9775,0.9975,0.9824561403508771,0.9975015615240475,0.9849624060150376,0.9993753903810119,0.0010087091214438665,0.00010089333416986174,0.00501600495308872,0.0009181124285168125
0.0035535335540771485,0.0007064342498779297,0.8395,0.8488780779308899,gini,30,log2,50,0.0005,0.05,12345,random,1755,0.8827930174563591,0.8655409631019387,0.827930174563591,0.8455284552845529,0.8225,0.846875,0.8220551378446115,0.83947532792005,0.8421052631578947,0.8469706433479075,0.0004552454676320856,7.590807250207157e-05,0.022858256372135587,0.008774212782333675
0.00445098876953125,0.0008780479431152344,0.8595,0.8643751919434344,gini,10,log2,10,3,3,12345,best,1523,0.8728179551122195,0.8630393996247655,0.8753117206982544,0.866166353971232,0.865,0.865,0.8295739348370927,0.8488444722048719,0.8546365914786967,0.8788257339163024,0.000490581840830696,0.0001614918983852765,0.01658686799364746,0.009543630405075222
0.005605220794677734,0.0009920120239257813,1.0,1.0,entropy,10,0.5,10,1,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00031511523028573024,5.795276453760816e-05,0.0,0.0
0.011925458908081055,0.0009457111358642578,0.933,0.9652509250980177,entropy,10,0.25,30,1,4,12345,best,1121,0.9675810473815462,0.9781113195747342,0.9251870324189526,0.9462163852407754,0.945,0.985,0.8897243107769424,0.9462835727670206,0.9373433583959899,0.9706433479075578,0.0016856160089656542,0.00016938653289006185,0.025655231214959925,0.016165197749256524
0.011868858337402343,0.0009700775146484375,0.9775,0.9931243725583485,entropy,17,0.33,35,3,0.001,12345,best,928,0.9526184538653366,0.9881175734834271,0.9825436408977556,0.9937460913070669,0.9925,0.996875,0.9849624060150376,0.9893816364772018,0.974937343358396,0.9975015615240475,0.0014423123979696339,0.00023295378535650278,0.013661918251111923,0.0038128633335005554
0.010854482650756836,0.0010141849517822266,0.8815,0.8924991858395256,entropy,10,0.25,10,0.01,0.001,12345,best,1349,0.9201995012468828,0.9143214509068167,0.8503740648379052,0.8717948717948718,0.8775,0.88375,0.8822055137844611,0.8956901936289818,0.8771929824561403,0.8969394128669581,0.000304713644350673,5.234694780549415e-05,0.022394829555110313,0.014221998961811446
0.0052754878997802734,0.0009348392486572266,0.8365,0.8673753489747457,entropy,10,sqrt,40,0.0005,0.001,12345,random,1856,0.8379052369077307,0.8655409631019387,0.8453865336658354,0.8692933083176986,0.84,0.87,0.8370927318295739,0.8700811992504685,0.8220551378446115,0.8619612742036228,0.0006797136651004545,0.00020922634289574846,0.007770204560562952,0.003180130938118145
0.01030421257019043,0.0009561538696289063,0.8825,0.886252776368272,entropy,15,0.5,,0.05,0.001,12345,best,1341,0.8952618453865336,0.8886804252657912,0.9002493765586035,0.8911819887429644,0.87,0.89375,0.8771929824561403,0.8788257339163024,0.8696741854636592,0.8788257339163024,0.0016377982174947642,0.00014582375733761697,0.012864945529622217,0.006272493844641162
0.012222194671630859,0.0009629249572753907,1.0,1.0,entropy,25,,35,0.001,3,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015705279188826143,0.00010929648567382417,0.0,0.0
0.011166906356811524,0.0008823871612548828,0.946,0.9496212315414967,entropy,40,0.33,15,0.0001,4,12345,best,1092,0.9551122194513716,0.9405878674171357,0.9177057356608479,0.9262038774233896,0.985,0.984375,0.9548872180451128,0.9506558400999375,0.9172932330827067,0.9462835727670206,0.0018542739392030452,0.0001423007036607987,0.025720071505790754,0.01923543056095919
0.010116004943847656,0.0009280204772949219,0.883,0.8943730146964901,entropy,17,0.25,10,1,2,12345,best,1332,0.9201995012468828,0.9143214509068167,0.8503740648379052,0.8717948717948718,0.8775,0.88375,0.8822055137844611,0.8956901936289818,0.8847117794486216,0.9063085571517802,0.0015087897221414698,0.0001741761279597931,0.02230774604615144,0.015262720723432256
0.005132627487182617,0.0009890556335449218,0.9835,0.9888719495593552,gini,5,0.33,35,7,2,12345,random,830,0.9875311720698254,0.9768605378361476,0.972568578553616,0.9881175734834271,0.9775,0.99,0.9799498746867168,0.9893816364772018,1.0,1.0,0.0008182362296957284,0.0001526737418655171,0.00955224523521466,0.007351311175684786
0.0038801193237304687,0.0008191585540771485,1.0,1.0,entropy,5,0.25,5,1,0.005,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005807361478152443,0.00012872619829335893,0.0,0.0
0.005224800109863282,0.0008224964141845704,0.9965,1.0,gini,,0.33,50,1,2,12345,random,689,1.0,1.0,0.9850374064837906,1.0,1.0,1.0,0.9974937343358395,1.0,1.0,1.0,0.0008910890308111268,0.00013375859409603787,0.005821590279357386,0.0
0.011909389495849609,0.0010404109954833985,0.973,0.9837471056141037,gini,15,0.5,50,0.01,4,12345,best,967,0.9501246882793017,0.975609756097561,0.9900249376558603,0.9887429643527205,0.9475,0.966875,0.9774436090225563,0.9912554653341662,1.0,0.9962523422860712,0.0023424196850882436,0.00022618017533943723,0.021034661901104035,0.010849879441282632
0.0054110527038574215,0.0008210182189941406,0.993,0.999374765478424,entropy,13,0.33,30,0.001,0.001,12345,random,713,1.0,1.0,0.9800498753117207,0.99812382739212,0.9875,0.99875,0.9974937343358395,1.0,1.0,1.0,0.0011506209133646287,0.00012613677727594237,0.007956357934708386,0.0007909402783658578
0.006129217147827148,0.0009224891662597656,1.0,1.0,gini,17,,15,7,0.01,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009171179325707218,0.0002656211706204967,0.0,0.0
0.005693292617797852,0.0009157657623291016,0.98,0.9904981220695788,gini,10,0.33,35,0.005,0.001,12345,random,878,0.9850374064837906,0.9906191369606003,0.9576059850374065,0.9831144465290806,0.9775,0.99,0.9799498746867168,0.9887570268582137,1.0,1.0,0.0006370621990542665,0.00013681795108752277,0.013663360091273538,0.005442398945815444
0.0043239593505859375,0.0009575843811035156,1.0,1.0,entropy,13,0.25,,0.0005,0.05,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008429582389351904,0.00018419810223163283,0.0,0.0
0.013399887084960937,0.0010077476501464844,1.0,1.0,entropy,15,,35,0.0005,4,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008914336879182251,0.00020370410845838062,0.0,0.0
0.004919624328613282,0.0009453296661376953,0.8695,0.8837489474116982,gini,13,sqrt,10,0.0001,2,12345,best,1455,0.8503740648379052,0.8761726078799249,0.9002493765586035,0.8830519074421513,0.875,0.891875,0.87468671679198,0.8875702685821362,0.8471177944862155,0.8800749531542785,0.0007457055612308883,0.0002190707398295775,0.019346314172516192,0.005513986677149171
0.004769086837768555,0.001027536392211914,0.8545,0.9001212192368044,gini,17,sqrt,50,0.0005,3,12345,random,1571,0.85785536159601,0.9036898061288305,0.8453865336658354,0.884302689180738,0.8625,0.894375,0.8897243107769424,0.9219237976264835,0.8170426065162907,0.89631480324797,0.0005114526773472814,0.00019380174459556745,0.023646345931992867,0.012536514413314362
0.012924718856811523,0.0009537220001220703,0.9775,0.9953742171871942,entropy,15,0.33,40,3,2,12345,best,928,0.9476309226932669,0.9931207004377736,0.9825436408977556,0.9937460913070669,0.9925,0.996875,0.9899749373433584,0.995627732667083,0.974937343358396,0.9975015615240475,0.002088079592962636,0.00011769790034686693,0.016165889307423104,0.0017071230007681111
0.006721067428588867,0.0011434555053710938,0.993,0.999374765478424,entropy,17,0.33,35,0.001,5,12345,random,713,1.0,1.0,0.9800498753117207,0.99812382739212,0.9875,0.99875,0.9974937343358395,1.0,1.0,1.0,0.0007657047968483833,0.00010949379410116405,0.007956357934708386,0.0007909402783658578
0.00422372817993164,0.0009590625762939453,0.8395,0.850503313526685,gini,13,sqrt,20,0.01,0.001,12345,random,1755,0.8503740648379052,0.8530331457160726,0.8603491271820449,0.8667917448405253,0.8275,0.839375,0.8446115288220551,0.8525921299188007,0.8145363408521303,0.8407245471580262,0.0005953481130979494,9.814017690066185e-05,0.016407330335952125,0.009955298419767635
0.0049724578857421875,0.0011708259582519532,0.8395,0.8386250276855577,entropy,5,log2,,0.05,0.001,12345,random,1755,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8446115288220551,0.8388507183010618,0.0002945600709321692,0.00013087129171666787,0.002652223164497706,0.0002130047083803531
0.005507755279541016,0.0009760856628417969,0.853,0.904125205712971,gini,15,log2,40,7,4,12345,best,1588,0.8553615960099751,0.9049405878674172,0.8653366583541147,0.9124452782989368,0.845,0.8875,0.8796992481203008,0.9138038725796377,0.8195488721804511,0.9019362898188632,0.0009556560358927753,0.00016333499861922744,0.020245557210562693,0.009431371756001606
0.011599445343017578,0.0009890556335449218,0.977,0.9939986699701835,gini,25,0.33,35,0.001,0.001,12345,best,942,0.972568578553616,0.9968730456535334,0.9625935162094763,0.9856160100062539,0.98,0.994375,0.9824561403508771,0.9937539038101186,0.9874686716791979,0.9993753903810119,0.0013617362633925776,0.00012805635669134845,0.008669098912688349,0.004639863807927444
0.004765558242797852,0.0010579586029052734,1.0,1.0,gini,30,0.25,30,3,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00036542322830442785,6.866531239193167e-05,0.0,0.0
0.004403448104858399,0.0009917736053466797,0.8395,0.8386250276855577,gini,17,log2,,0.05,4,12345,random,1755,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8446115288220551,0.8388507183010618,0.00024436927868942297,0.00016874548187208586,0.002652223164497706,0.0002130047083803531
0.010078620910644532,0.0008764266967773438,0.9575,0.9687467873522607,gini,5,0.5,45,0.0001,0.05,12345,best,1043,0.9501246882793017,0.9606003752345216,0.9551122194513716,0.965603502188868,0.9475,0.965625,0.9674185463659147,0.976889444097439,0.9674185463659147,0.9750156152404748,0.0015543704733579553,0.00019734711018212138,0.008444053492709868,0.006190167853055929
0.006110286712646485,0.0009786605834960938,0.8715,0.8914974671865107,gini,5,log2,45,1,2,12345,best,1441,0.8802992518703242,0.8799249530956847,0.8802992518703242,0.8999374609130707,0.8625,0.8775,0.8897243107769424,0.9069331667707683,0.8446115288220551,0.8931917551530294,0.0012742351976903913,5.788917006199946e-05,0.01605439751744044,0.01133328811504519
0.004689645767211914,0.001020669937133789,0.8385,0.83850010576176,gini,13,sqrt,,0.05,0.001,12345,random,1787,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8395989974937343,0.8382261086820737,0.00014837494451296282,0.0001289046158571863,0.0009076130224433446,0.00022672790350925594
0.003761959075927734,0.0008295059204101562,0.8445,0.8475013590825622,gini,5,log2,30,0.001,0.05,12345,random,1694,0.8952618453865336,0.8649155722326454,0.8379052369077307,0.8386491557223265,0.8175,0.84125,0.8220551378446115,0.83947532792005,0.849624060150376,0.8532167395377889,0.0005931955709233638,0.00012718494019446557,0.027872959107108783,0.010176232744156702
0.007229232788085937,0.0011149406433105468,0.8775,0.8784971493152927,entropy,,sqrt,5,0.0005,0.05,12345,best,1382,0.8678304239401496,0.8711694809255784,0.9102244389027432,0.8730456535334584,0.875,0.88125,0.87468671679198,0.8819487820112429,0.8596491228070176,0.8850718301061836,0.0020806148802660148,5.316715069381029e-05,0.017316480789717894,0.005406143041968656
0.004598474502563477,0.000800466537475586,0.8415,0.8521241719723328,entropy,13,sqrt,20,0.001,2,12345,random,1716,0.8403990024937655,0.8449030644152595,0.8453865336658354,0.8524077548467792,0.855,0.859375,0.8395989974937343,0.8575890068707058,0.8270676691729323,0.8463460337289195,0.0009171776822959836,0.00015436645426564248,0.009055212327325046,0.005797423957427566
0.004005813598632812,0.0008830547332763672,0.8355,0.8403739346187244,entropy,15,log2,30,0.05,5,12345,random,1867,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8245614035087719,0.8475952529668956,0.0004491926908385168,0.00013009253785086224,0.005508407972453558,0.003615175875904105
0.007465267181396484,0.0007571220397949219,0.911,0.917870520945516,gini,40,0.25,10,7,3,12345,best,1217,0.9027431421446384,0.9061913696060038,0.9301745635910225,0.9099437148217636,0.9175,0.92125,0.9047619047619048,0.9169269206745784,0.899749373433584,0.9350405996252342,0.0013712628076535623,0.00010141426220448153,0.011351263311075444,0.010063395981014685
0.005444145202636719,0.0008991241455078125,1.0,1.0,entropy,25,0.5,30,5,0.01,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004892733021605776,0.00016080143851323028,0.0,0.0
0.006519031524658203,0.0008526802062988281,0.8955,0.9117477837881968,entropy,,sqrt,20,7,4,12345,best,1282,0.8802992518703242,0.9018136335209506,0.9177057356608479,0.9055659787367104,0.9225,0.92625,0.9147869674185464,0.9325421611492817,0.8421052631578947,0.8925671455340413,0.0013111463922373372,0.00012043717296172979,0.03056107133461224,0.015149385096119732
0.006375026702880859,0.0009625911712646485,1.0,1.0,gini,17,,15,0.001,0.05,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011655876238743038,0.0001749493764376426,0.0,0.0
0.005387067794799805,0.0009076118469238282,0.871,0.8843730882805033,gini,,sqrt,10,0.0005,0.01,12345,best,1445,0.8528678304239401,0.874296435272045,0.9002493765586035,0.8830519074421513,0.875,0.891875,0.8796992481203008,0.8925671455340413,0.8471177944862155,0.8800749531542785,0.0008867141404212952,0.00013756891676327708,0.01922333957991963,0.007002566300224029
0.011914730072021484,0.0010056018829345704,1.0,1.0,gini,30,,35,0.05,0.01,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0016287650831796523,0.00017396489978427937,0.0,0.0
0.013652658462524414,0.001430177688598633,0.9775,0.9864935894506207,entropy,5,0.5,15,3,2,12345,best,928,0.9600997506234414,0.9718574108818011,0.972568578553616,0.9749843652282677,0.97,0.9875,0.9849624060150376,0.9993753903810119,1.0,0.9987507807620237,0.0007106027029495452,0.0006725056864415524,0.01374545724675858,0.011522780580634462
0.004694223403930664,0.00084686279296875,1.0,1.0,entropy,20,0.5,30,1,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009181646146769272,0.0001213797392410485,0.0,0.0
