mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0011847972869873046,0.0004806995391845703,0.68359375,0.7171144831969493,gini,20,0.25,30,0.01,2,12345,random,1492,0.6818181818181818,0.7312703583061889,0.6623376623376623,0.7052117263843648,0.6818181818181818,0.6905537459283387,0.7058823529411765,0.7219512195121951,0.6862745098039216,0.7365853658536585,1.6942555010979386e-05,0.00010420036471282164,0.01386592408298898,0.017029659266788823
0.001344156265258789,0.00043888092041015624,0.6770833333333334,0.7327480734090728,entropy,13,0.25,35,0.0001,0.01,12345,random,1613,0.6753246753246753,0.757328990228013,0.6623376623376623,0.7182410423452769,0.6948051948051948,0.7247557003257329,0.6928104575163399,0.7398373983739838,0.6601307189542484,0.7235772357723578,0.0001903728028953654,3.89081005534903e-05,0.014619363859734093,0.014233174212845104
0.0015008926391601562,0.0004344463348388672,0.72265625,0.8310510844522125,gini,5,0.25,35,0.0001,3,12345,best,742,0.7402597402597403,0.8338762214983714,0.7012987012987013,0.8159609120521173,0.7272727272727273,0.8322475570032574,0.7189542483660131,0.8390243902439024,0.7254901960784313,0.8341463414634146,3.7120295062142874e-05,3.704457012460937e-05,0.01273609941713542,0.007877569043464738
0.0011896610260009766,0.00043568611145019533,0.68359375,0.7132146924075103,entropy,25,sqrt,30,5,3,12345,random,1492,0.6298701298701299,0.7231270358306189,0.6753246753246753,0.6856677524429967,0.7272727272727273,0.7263843648208469,0.7254901960784313,0.7219512195121951,0.6601307189542484,0.7089430894308943,1.1868744115705755e-05,4.7705788272147065e-05,0.037873313954483304,0.015000681470263177
0.001483583450317383,0.00041971206665039065,0.7161458333333334,0.8004544371176611,gini,20,0.25,15,0.001,0.01,12345,best,943,0.7337662337662337,0.8094462540716613,0.7207792207792207,0.7866449511400652,0.7272727272727273,0.8013029315960912,0.7124183006535948,0.791869918699187,0.6862745098039216,0.8130081300813008,5.712751946997458e-05,1.0161890987375247e-05,0.016489948956660797,0.010035574537434795
0.00116119384765625,0.0004063129425048828,0.6731770833333334,0.7086496649982786,gini,5,0.33,40,0.005,0.01,12345,random,1722,0.6493506493506493,0.6954397394136808,0.6753246753246753,0.7003257328990228,0.6883116883116883,0.7019543973941368,0.6535947712418301,0.697560975609756,0.6993464052287581,0.7479674796747967,3.443035051682398e-05,3.4955773941252236e-06,0.01932657019133457,0.019786187965987082
0.0017238616943359374,0.0004136085510253906,0.7174479166666666,0.8001271152776674,entropy,25,0.25,20,0.005,4,12345,best,906,0.7467532467532467,0.7899022801302932,0.7662337662337663,0.7899022801302932,0.7077922077922078,0.8110749185667753,0.7058823529411765,0.8065040650406504,0.6601307189542484,0.8032520325203252,3.806570456352557e-05,2.826643054061686e-06,0.03673265410954289,0.008710677361629561
0.0014925479888916015,0.0004139423370361328,0.7096354166666666,0.7555313683429994,entropy,25,0.25,20,0.05,4,12345,best,1078,0.7597402597402597,0.754071661237785,0.7012987012987013,0.755700325732899,0.6948051948051948,0.749185667752443,0.7124183006535948,0.7626016260162601,0.6797385620915033,0.7560975609756098,5.153425170562834e-05,5.547319463893081e-06,0.027222298597869645,0.004306653575135281
0.0011600971221923829,0.0004069805145263672,0.66015625,0.7154889965837768,gini,13,sqrt,20,3,5,12345,random,1936,0.6428571428571429,0.6954397394136808,0.6818181818181818,0.6986970684039088,0.6753246753246753,0.7345276872964169,0.6797385620915033,0.6959349593495935,0.6209150326797386,0.7528455284552845,3.657138948193242e-05,3.986655228820511e-06,0.024153703768995304,0.023766716873581267
0.0012224197387695312,0.0004090309143066406,0.7018229166666666,0.7242811366224411,entropy,5,log2,35,0.005,2,12345,random,1235,0.7142857142857143,0.7214983713355049,0.7532467532467533,0.7117263843648208,0.6883116883116883,0.7312703583061889,0.7058823529411765,0.71869918699187,0.6470588235294118,0.7382113821138211,3.368961665939521e-05,3.257185241305936e-06,0.034623279003867996,0.0093746968779296
0.0016753196716308594,0.0004168510437011719,0.72265625,0.8597049866264136,gini,40,log2,35,0.001,0.005,12345,best,742,0.7337662337662337,0.8745928338762216,0.7532467532467533,0.8566775244299675,0.7337662337662337,0.8615635179153095,0.673202614379085,0.8601626016260162,0.7189542483660131,0.8455284552845529,1.9098741976712776e-05,3.333088324985751e-06,0.026964725682250248,0.009332214249693905
0.001134204864501953,0.0004249095916748047,0.6731770833333334,0.7057291914938693,entropy,10,0.33,10,0.0001,4,12345,random,1722,0.6688311688311688,0.7182410423452769,0.6428571428571429,0.6954397394136808,0.6948051948051948,0.7035830618892508,0.6928104575163399,0.7089430894308943,0.6666666666666666,0.7024390243902439,1.3729598387770019e-05,3.652068369745387e-05,0.019161450491144157,0.007591830446441454
0.0030727386474609375,0.00042090415954589846,0.7252604166666666,0.9889309075501179,gini,15,,,0.001,3,12345,best,677,0.7532467532467533,0.9804560260586319,0.7532467532467533,0.99185667752443,0.6948051948051948,0.990228013029316,0.6928104575163399,0.9934959349593496,0.7320261437908496,0.9886178861788618,9.362864863176857e-05,2.7869490044026297e-06,0.026814056757847964,0.0045388035094589265
0.0011717796325683594,0.0004093170166015625,0.6848958333333334,0.7285077196048833,gini,17,0.25,35,0.005,0.001,12345,random,1463,0.6493506493506493,0.7052117263843648,0.6948051948051948,0.7312703583061889,0.7207792207792207,0.7247557003257329,0.6797385620915033,0.7268292682926829,0.6797385620915033,0.7544715447154472,5.380870174139232e-06,3.449744653260407e-06,0.023277282028009612,0.01575658931732935
0.0011287689208984374,0.00040411949157714844,0.67578125,0.7119117608114192,gini,5,sqrt,15,0.001,3,12345,random,1675,0.6688311688311688,0.7166123778501629,0.6493506493506493,0.7068403908794788,0.6948051948051948,0.7052117263843648,0.6928104575163399,0.71869918699187,0.673202614379085,0.7121951219512195,1.1675793799512915e-05,1.087356019114626e-06,0.016775951468334035,0.0052698102915730806
0.0012105941772460938,0.0004115104675292969,0.71484375,0.7773369349328673,gini,13,log2,40,1,3,12345,random,966,0.6948051948051948,0.758957654723127,0.7467532467532467,0.7801302931596091,0.7077922077922078,0.7719869706840391,0.7516339869281046,0.8113821138211382,0.673202614379085,0.7642276422764228,1.0204315185546876e-05,3.885564572804139e-06,0.03016208164484975,0.018467001208433784
0.0013651847839355469,0.00042014122009277345,0.72265625,0.7636678054076957,gini,17,0.33,35,0.05,0.05,12345,best,742,0.7662337662337663,0.7785016286644951,0.7337662337662337,0.747557003257329,0.6948051948051948,0.752442996742671,0.6993464052287581,0.759349593495935,0.7189542483660131,0.7804878048780488,1.713962626992362e-05,1.1100580600567934e-05,0.02592403277545294,0.013469639373095244
0.0013755321502685546,0.00042333602905273435,0.73828125,0.7747416646804904,gini,40,0.25,,0.05,0.001,12345,best,302,0.7532467532467533,0.7752442996742671,0.7987012987012987,0.7817589576547231,0.7467532467532467,0.7736156351791531,0.738562091503268,0.7723577235772358,0.6535947712418301,0.7707317073170732,2.9254105388026537e-05,1.461846170436808e-05,0.047117859864126845,0.003808567140048286
0.002137422561645508,0.00043745040893554686,0.7200520833333334,0.7666031090278329,entropy,15,0.5,10,0.01,2,12345,best,814,0.7727272727272727,0.7850162866449512,0.7857142857142857,0.762214983713355,0.6818181818181818,0.757328990228013,0.6928104575163399,0.7447154471544716,0.6666666666666666,0.7837398373983739,6.0410770378315786e-05,3.214971770913179e-05,0.04929172209970393,0.01560158475781598
0.0011739730834960938,0.0004161834716796875,0.6731770833333334,0.7138571542067211,entropy,40,0.25,35,0.01,3,12345,random,1722,0.6623376623376623,0.7019543973941368,0.6298701298701299,0.7182410423452769,0.6818181818181818,0.6905537459283387,0.7058823529411765,0.7219512195121951,0.6862745098039216,0.7365853658536585,1.6868851615246514e-05,1.1420822328307385e-05,0.025726901312520877,0.016037633430011623
0.0016164302825927735,0.00041747093200683594,0.7317708333333334,0.7652991181377612,entropy,15,0.25,10,1,0.005,12345,best,439,0.7467532467532467,0.752442996742671,0.7857142857142857,0.760586319218241,0.7272727272727273,0.7817589576547231,0.7124183006535948,0.759349593495935,0.6862745098039216,0.7723577235772358,4.1238392617675866e-05,1.0977615769597376e-05,0.03345954043687626,0.010427247020370668
0.001376771926879883,0.00041484832763671875,0.72265625,0.7636678054076957,gini,40,0.25,30,0.05,0.001,12345,best,742,0.7662337662337663,0.7785016286644951,0.7337662337662337,0.747557003257329,0.6948051948051948,0.752442996742671,0.6993464052287581,0.759349593495935,0.7189542483660131,0.7804878048780488,5.67325212535954e-05,2.8330709033037084e-06,0.02592403277545294,0.013469639373095244
0.001287698745727539,0.0004119396209716797,0.6653645833333334,0.7223362728741294,entropy,20,sqrt,30,3,5,12345,random,1851,0.6363636363636364,0.7231270358306189,0.6688311688311688,0.7296416938110749,0.6818181818181818,0.7312703583061889,0.6666666666666666,0.7024390243902439,0.673202614379085,0.7252032520325203,0.00016832858232003123,3.5214997172616495e-06,0.015424675926340664,0.010372390566795961
0.0024366378784179688,0.0004428386688232422,0.7747395833333334,0.8291025131749687,gini,20,,15,0.0001,3,12345,best,1,0.7792207792207793,0.8094462540716613,0.8116883116883117,0.8371335504885994,0.7532467532467533,0.8436482084690554,0.7516339869281046,0.8341463414634146,0.7777777777777778,0.8211382113821138,3.763722539426731e-05,2.4196185276852227e-05,0.02187701815422826,0.012258169852867103
0.001247549057006836,0.00041484832763671875,0.7252604166666666,0.7815677550912317,gini,15,0.5,,0.0005,0.05,12345,random,677,0.7987012987012987,0.7801302931596091,0.7012987012987013,0.755700325732899,0.6883116883116883,0.7850162866449512,0.7320261437908496,0.8032520325203252,0.7058823529411765,0.7837398373983739,1.4868299488725561e-05,3.1737444481456254e-06,0.03942504393306528,0.015218465083319586
0.0012669563293457031,0.00041365623474121094,0.71484375,0.767572363020047,entropy,15,0.5,,0.01,5,12345,random,966,0.7662337662337663,0.7882736156351792,0.7077922077922078,0.758957654723127,0.7142857142857143,0.737785016286645,0.7189542483660131,0.7821138211382114,0.6666666666666666,0.7707317073170732,2.5675367518549035e-05,2.132480599880018e-06,0.03170732463816103,0.017952585022118328
0.0015011310577392578,0.00042285919189453123,0.7096354166666666,0.7555313683429994,entropy,25,0.33,50,0.05,0.05,12345,best,1078,0.7597402597402597,0.754071661237785,0.7012987012987013,0.755700325732899,0.6948051948051948,0.749185667752443,0.7124183006535948,0.7626016260162601,0.6797385620915033,0.7560975609756098,3.393539872068544e-05,9.570776295006611e-06,0.027222298597869645,0.004306653575135281
0.0029495716094970702,0.00042099952697753905,0.7486979166666666,0.7893858743147693,entropy,10,,10,0.0005,0.005,12345,best,101,0.7922077922077922,0.7719869706840391,0.7727272727272727,0.7931596091205212,0.7532467532467533,0.7964169381107492,0.7124183006535948,0.7837398373983739,0.7124183006535948,0.8016260162601626,7.043670902277727e-05,1.0630795437891939e-05,0.03199949014221521,0.010469933980149016
0.0011902332305908203,0.0004097461700439453,0.6809895833333334,0.7050824925187362,entropy,5,0.5,40,0.005,0.005,12345,random,1544,0.6493506493506493,0.6954397394136808,0.6948051948051948,0.6921824104234527,0.6558441558441559,0.741042345276873,0.7058823529411765,0.6845528455284553,0.6993464052287581,0.7121951219512195,2.85921039385984e-05,3.94249469921005e-06,0.02358737947304507,0.02012243384328229
0.00146484375,0.0004320621490478516,0.7083333333333334,0.811843436349673,gini,5,sqrt,45,0.01,2,12345,best,1108,0.7142857142857143,0.8045602605863192,0.6818181818181818,0.7899022801302932,0.7337662337662337,0.8241042345276873,0.6928104575163399,0.8260162601626017,0.7189542483660131,0.8146341463414634,1.785880887809211e-05,3.443952867751087e-05,0.01866175629177225,0.013367446685853877
0.0019353866577148438,0.00041642189025878904,0.7395833333333334,0.8636047774158524,gini,13,0.5,30,1,3,12345,best,267,0.7727272727272727,0.8517915309446255,0.7597402597402597,0.8615635179153095,0.7207792207792207,0.8713355048859935,0.7516339869281046,0.8764227642276423,0.6928104575163399,0.8569105691056911,1.6015341030414942e-05,3.215028349120631e-06,0.028938085189818896,0.009084017729652012
0.0011244773864746093,0.0004023075103759766,0.6510416666666666,0.6770811154365616,gini,20,0.33,5,0.005,4,12345,random,1973,0.6493506493506493,0.6856677524429967,0.6623376623376623,0.6661237785016286,0.6298701298701299,0.6726384364820847,0.6862745098039216,0.6829268292682927,0.6274509803921569,0.6780487804878049,4.319591992124693e-05,2.4620686804629492e-06,0.02177636705891528,0.007051804165351873
0.0021436214447021484,0.0004253864288330078,0.7291666666666666,0.8453796244802838,entropy,30,log2,50,0.01,5,12345,best,521,0.7337662337662337,0.8583061889250815,0.7272727272727273,0.8436482084690554,0.7337662337662337,0.8403908794788274,0.7254901960784313,0.8390243902439024,0.7254901960784313,0.8455284552845529,5.839065219083672e-05,9.921651024219351e-06,0.0038195770709508717,0.006861378859188222
0.0012007713317871093,0.0004185676574707031,0.6822916666666666,0.7548894361907788,gini,40,sqrt,50,3,0.005,12345,random,1527,0.6493506493506493,0.7263843648208469,0.7272727272727273,0.7671009771986971,0.7337662337662337,0.7915309446254072,0.6666666666666666,0.7138211382113822,0.6339869281045751,0.775609756097561,1.5091425239004692e-05,1.6303786953148794e-05,0.04084226355375462,0.029732802504714665
0.0012066364288330078,0.00041484832763671875,0.7174479166666666,0.7506406080347447,gini,40,0.5,20,0.0001,5,12345,random,906,0.7012987012987013,0.742671009771987,0.7727272727272727,0.7296416938110749,0.6558441558441559,0.747557003257329,0.7581699346405228,0.7609756097560976,0.6993464052287581,0.7723577235772358,2.071526822573176e-05,8.382032313941454e-06,0.04268099678241285,0.014781223775671396
0.001176595687866211,0.0004086017608642578,0.6953125,0.7040872858239984,entropy,17,log2,10,1,0.005,12345,random,1338,0.7337662337662337,0.7100977198697068,0.6948051948051948,0.6693811074918566,0.6753246753246753,0.6889250814332247,0.7581699346405228,0.7479674796747967,0.6143790849673203,0.7040650406504065,1.5895207710266622e-05,4.241975091225476e-06,0.049686227692505726,0.026061498349324506
0.003106975555419922,0.0004200458526611328,0.7278645833333334,0.9902348984401895,entropy,20,0.5,,0.0001,3,12345,best,575,0.7337662337662337,0.988599348534202,0.7142857142857143,0.993485342019544,0.7337662337662337,0.990228013029316,0.7320261437908496,0.9869918699186991,0.7254901960784313,0.991869918699187,7.972819952782856e-05,4.814402608287249e-06,0.007450809916923005,0.002299172877578262
0.001143169403076172,0.00040502548217773436,0.67578125,0.709960541299224,entropy,13,0.33,15,0.0005,0.001,12345,random,1675,0.6688311688311688,0.7198697068403909,0.6493506493506493,0.7035830618892508,0.6948051948051948,0.7052117263843648,0.6928104575163399,0.7105691056910569,0.673202614379085,0.7105691056910569,1.506714878500709e-05,1.533311385232308e-06,0.016775951468334035,0.005694835373924064
0.0011526584625244141,0.0004085540771484375,0.6692708333333334,0.6946585101030164,gini,5,0.5,5,3,0.005,12345,random,1813,0.6493506493506493,0.6954397394136808,0.6753246753246753,0.6742671009771987,0.6493506493506493,0.7052117263843648,0.6862745098039216,0.6796747967479675,0.6862745098039216,0.71869918699187,4.076068067248415e-05,1.068966390167393e-05,0.01678350308378473,0.01631107642330064
0.001445627212524414,0.0004150867462158203,0.7330729166666666,0.805006752999126,entropy,15,,40,3,0.01,12345,random,415,0.7142857142857143,0.8094462540716613,0.7922077922077922,0.7687296416938111,0.7402597402597403,0.8175895765472313,0.673202614379085,0.8048780487804879,0.7450980392156863,0.824390243902439,5.4238125477426516e-05,2.1799334431958124e-06,0.03905430378496009,0.019338054231223548
0.0012243270874023437,0.0004159450531005859,0.6875,0.719722994624083,gini,5,0.5,50,0.005,5,12345,random,1430,0.6493506493506493,0.7003257328990228,0.6753246753246753,0.7068403908794788,0.6818181818181818,0.741042345276873,0.7058823529411765,0.6845528455284553,0.7254901960784313,0.7658536585365854,6.066549384154649e-05,1.8409619921895833e-05,0.026131830797908557,0.0295354278599262
0.0016917705535888672,0.0004194736480712891,0.7317708333333334,0.8326866343582002,gini,,log2,45,1,0.05,12345,best,439,0.7662337662337663,0.8436482084690554,0.7467532467532467,0.8208469055374593,0.7337662337662337,0.8469055374592834,0.6928104575163399,0.8276422764227642,0.7189542483660131,0.824390243902439,1.7425380946593674e-05,4.04216183710532e-06,0.024881481867282337,0.010552612307004269
0.0021502494812011717,0.00042543411254882815,0.6953125,0.9690760308254548,entropy,,0.33,,0.0001,4,12345,best,1338,0.7662337662337663,0.9641693811074918,0.6948051948051948,0.9723127035830619,0.6948051948051948,0.9723127035830619,0.6470588235294118,0.9723577235772358,0.673202614379085,0.9642276422764228,7.698689128736977e-05,7.223099304813968e-06,0.039622468280609974,0.003982554240030752
0.0015542030334472657,0.00041518211364746096,0.7356770833333334,0.8102253647943645,gini,30,log2,15,3,0.001,12345,best,359,0.7662337662337663,0.8208469055374593,0.7792207792207793,0.8029315960912052,0.7272727272727273,0.8192182410423453,0.6862745098039216,0.8097560975609757,0.7189542483660131,0.7983739837398374,5.3812377881760516e-05,6.087102278607539e-06,0.03351892622559272,0.008804129230081113
0.0011866569519042968,0.0004086017608642578,0.6848958333333334,0.7285077196048833,gini,15,0.33,35,0.005,0.001,12345,random,1463,0.6493506493506493,0.7052117263843648,0.6948051948051948,0.7312703583061889,0.7207792207792207,0.7247557003257329,0.6797385620915033,0.7268292682926829,0.6797385620915033,0.7544715447154472,2.4212061146766474e-05,3.22491424921244e-06,0.023277282028009612,0.01575658931732935
0.001533365249633789,0.0004191875457763672,0.71875,0.8431010831280951,gini,,0.33,35,0.005,0.001,12345,best,858,0.7142857142857143,0.8371335504885994,0.7922077922077922,0.8371335504885994,0.7142857142857143,0.8615635179153095,0.6797385620915033,0.8373983739837398,0.6928104575163399,0.8422764227642277,2.7512966858166903e-05,6.672994874777183e-06,0.03908002517631555,0.009437005310795207
0.001875925064086914,0.0004938602447509766,0.7252604166666666,0.7985026879584757,entropy,5,0.25,50,0.0005,0.05,12345,best,677,0.7467532467532467,0.7964169381107492,0.7532467532467533,0.7833876221498371,0.7272727272727273,0.8159609120521173,0.6797385620915033,0.7853658536585366,0.7189542483660131,0.8113821138211382,8.368205475856352e-05,8.702135738096089e-05,0.025908440102354817,0.01323677590130202
0.0014324665069580078,0.0004267692565917969,0.7005208333333334,0.8460220862794948,entropy,20,sqrt,,1,0.01,12345,random,1255,0.7142857142857143,0.8485342019543974,0.7207792207792207,0.8241042345276873,0.6493506493506493,0.8452768729641694,0.7254901960784313,0.848780487804878,0.6928104575163399,0.8634146341463415,7.802597607064763e-05,1.2376657268669334e-05,0.02795315419673312,0.012628284077731448
0.0012063980102539062,0.00041370391845703126,0.7239583333333334,0.7421922088927729,entropy,,log2,45,7,0.05,12345,random,713,0.7467532467532467,0.7638436482084691,0.7597402597402597,0.739413680781759,0.6883116883116883,0.737785016286645,0.7320261437908496,0.7447154471544716,0.6928104575163399,0.7252032520325203,9.914314897869103e-06,5.321383047639036e-06,0.028670088108409927,0.012577120307107663
0.001577615737915039,0.0004128932952880859,0.7291666666666666,0.820974550462117,gini,25,log2,20,1,0.001,12345,best,521,0.7597402597402597,0.8436482084690554,0.7662337662337663,0.8192182410423453,0.7207792207792207,0.8338762214983714,0.6993464052287581,0.8130081300813008,0.6993464052287581,0.7951219512195122,2.519668185639912e-05,3.4365373128370764e-06,0.028833341551718506,0.016825297899317672
0.0012340545654296875,0.00041141510009765623,0.6888020833333334,0.7477254310002384,entropy,13,0.25,45,0.001,0.01,12345,random,1421,0.7142857142857143,0.7801302931596091,0.6753246753246753,0.7361563517915309,0.7012987012987013,0.739413680781759,0.6862745098039216,0.7495934959349594,0.6666666666666666,0.7333333333333333,4.7427442440266646e-05,4.13118240686235e-06,0.01722915375098936,0.017109214002131296
0.0018245697021484375,0.00044312477111816404,0.7408854166666666,0.7783167818648871,entropy,,log2,10,7,0.001,12345,best,242,0.7532467532467533,0.7736156351791531,0.7727272727272727,0.7719869706840391,0.7402597402597403,0.7785016286644951,0.7058823529411765,0.7804878048780488,0.7320261437908496,0.7869918699186992,8.150057967752616e-05,2.179390999921524e-05,0.022220467282091916,0.005332390678680104
0.001142597198486328,0.00040750503540039064,0.6861979166666666,0.6920590026747172,entropy,5,0.33,10,0.001,0.05,12345,random,1447,0.7012987012987013,0.6921824104234527,0.7012987012987013,0.6856677524429967,0.6623376623376623,0.7035830618892508,0.7058823529411765,0.6861788617886179,0.6601307189542484,0.6926829268292682,3.3701155597798346e-05,5.71687782869375e-06,0.020449241264635806,0.006459606612913839
0.0015782356262207032,0.0004193305969238281,0.72265625,0.7679033923889728,entropy,5,log2,35,0.05,0.05,12345,best,742,0.7272727272727273,0.7703583061889251,0.7792207792207793,0.762214983713355,0.7142857142857143,0.7703583061889251,0.7189542483660131,0.7642276422764228,0.673202614379085,0.7723577235772358,3.1899158527523554e-05,8.539779426991206e-06,0.03390944942229726,0.0039436886797991275
0.0016891002655029298,0.0004140377044677734,0.7369791666666666,0.7783220783347898,gini,25,0.5,,0.05,0.005,12345,best,324,0.7207792207792207,0.7752442996742671,0.7597402597402597,0.7833876221498371,0.7597402597402597,0.7817589576547231,0.7516339869281046,0.7723577235772358,0.6928104575163399,0.7788617886178861,3.1808148107682664e-05,2.708334316475473e-06,0.026302599727067857,0.004069629220181029
0.0012012481689453124,0.00041017532348632815,0.7161458333333334,0.7350382669950478,entropy,30,,5,0.001,4,12345,random,943,0.7142857142857143,0.744299674267101,0.7532467532467533,0.742671009771987,0.7272727272727273,0.755700325732899,0.7320261437908496,0.7365853658536585,0.6535947712418301,0.6959349593495935,9.83094372295459e-06,1.046720016284564e-05,0.033633949746495584,0.020505683514272482
0.0011446952819824218,0.00040950775146484373,0.6731770833333334,0.7167956357088001,gini,17,0.33,20,1,5,12345,random,1722,0.6623376623376623,0.7231270358306189,0.6493506493506493,0.7084690553745928,0.6948051948051948,0.7149837133550488,0.6928104575163399,0.7235772357723578,0.6666666666666666,0.7138211382113822,4.362822875369737e-05,1.0650240923641622e-05,0.017788498122215085,0.005788598534443184
0.0014258861541748048,0.00041794776916503906,0.7317708333333334,0.8092391620984614,gini,15,,35,0.005,0.005,12345,random,439,0.7532467532467533,0.7833876221498371,0.7857142857142857,0.8061889250814332,0.6948051948051948,0.8208469055374593,0.6928104575163399,0.8097560975609757,0.7320261437908496,0.8260162601626017,0.0001165930330853538,8.22595926393426e-06,0.03538913256017336,0.014792457625743919
0.0011675834655761718,0.0004065513610839844,0.6705729166666666,0.7018235745875374,entropy,17,sqrt,15,5,4,12345,random,1795,0.6233766233766234,0.7117263843648208,0.6623376623376623,0.6807817589576547,0.7207792207792207,0.7149837133550488,0.7124183006535948,0.7008130081300813,0.6339869281045751,0.7008130081300813,2.149969859685396e-05,2.757421931228821e-06,0.039764371470799136,0.011967083086509133
0.001136445999145508,0.0004045009613037109,0.6614583333333334,0.6699160509520404,gini,20,sqrt,30,0.05,0.005,12345,random,1892,0.6493506493506493,0.6514657980456026,0.6688311688311688,0.6547231270358306,0.6688311688311688,0.6856677524429967,0.6862745098039216,0.6943089430894309,0.6339869281045751,0.6634146341463415,1.9183200951818583e-05,4.103570933141739e-06,0.018006362319877636,0.01706830089143759
0.0014070510864257813,0.0004357337951660156,0.7356770833333334,0.7535785598898335,gini,5,0.25,5,0.005,0.01,12345,best,359,0.7467532467532467,0.7736156351791531,0.7662337662337663,0.7345276872964169,0.7337662337662337,0.745928338762215,0.7189542483660131,0.7463414634146341,0.7124183006535948,0.767479674796748,0.00011917424640569882,3.32856928837716e-05,0.01939186819349904,0.014618909515203215
0.0012463569641113282,0.00043544769287109377,0.6731770833333334,0.7057291914938693,gini,30,0.25,10,1,4,12345,random,1722,0.6688311688311688,0.7182410423452769,0.6428571428571429,0.6954397394136808,0.6948051948051948,0.7035830618892508,0.6928104575163399,0.7089430894308943,0.6666666666666666,0.7024390243902439,5.822113358504994e-05,1.949710114418351e-05,0.019161450491144157,0.007591830446441454
0.0018680095672607422,0.0004313468933105469,0.703125,0.8183575646831388,entropy,13,0.25,35,0.001,0.05,12345,best,1204,0.7532467532467533,0.8208469055374593,0.6623376623376623,0.8159609120521173,0.7207792207792207,0.8127035830618893,0.6601307189542484,0.8227642276422764,0.7189542483660131,0.8195121951219512,2.5895374946449026e-05,1.706877222568838e-05,0.03630434819929612,0.003596112339231531
0.0012359142303466797,0.00041332244873046873,0.6940104166666666,0.7424946373242234,gini,40,0.5,30,0.01,0.05,12345,random,1355,0.7532467532467533,0.757328990228013,0.6558441558441559,0.6905537459283387,0.6428571428571429,0.7231270358306189,0.7450980392156863,0.7658536585365854,0.673202614379085,0.775609756097561,5.378849961429376e-05,1.1343914904205321e-05,0.04611514585400989,0.031417425661757085
0.0011682510375976562,0.00040984153747558594,0.66015625,0.7154889965837768,gini,13,0.33,20,3,3,12345,random,1936,0.6428571428571429,0.6954397394136808,0.6818181818181818,0.6986970684039088,0.6753246753246753,0.7345276872964169,0.6797385620915033,0.6959349593495935,0.6209150326797386,0.7528455284552845,5.206638186207126e-05,5.474289946962801e-06,0.024153703768995304,0.023766716873581267
0.0017246723175048829,0.00041408538818359374,0.7161458333333334,0.7981764254124626,entropy,,0.33,20,3,0.005,12345,best,943,0.7532467532467533,0.7996742671009772,0.7207792207792207,0.7752442996742671,0.7207792207792207,0.8175895765472313,0.7254901960784313,0.7934959349593496,0.6601307189542484,0.8048780487804879,4.9655991013734276e-05,2.0140373308127283e-06,0.03044839459715901,0.013941413875401418
0.0019185543060302734,0.00041837692260742186,0.7044270833333334,0.8271491750748126,entropy,40,0.25,35,0.0001,0.001,12345,best,1177,0.7792207792207793,0.8159609120521173,0.6818181818181818,0.8241042345276873,0.7207792207792207,0.8436482084690554,0.6601307189542484,0.8195121951219512,0.6797385620915033,0.832520325203252,7.211001357957411e-05,4.334761877961544e-06,0.04231050112921073,0.009938206194756884
0.0011547088623046875,0.00041408538818359374,0.6731770833333334,0.688471173962554,gini,,0.5,5,7,4,12345,random,1722,0.6688311688311688,0.6693811074918566,0.6753246753246753,0.6742671009771987,0.6493506493506493,0.7052117263843648,0.6862745098039216,0.6747967479674797,0.6862745098039216,0.71869918699187,1.7881329854216397e-05,1.7660621890310065e-05,0.013671010517038316,0.01973400679340919
0.00147705078125,0.00041174888610839844,0.7265625,0.7561886602579381,entropy,30,log2,5,0.05,0.001,12345,best,633,0.7467532467532467,0.758957654723127,0.7727272727272727,0.750814332247557,0.7142857142857143,0.7703583061889251,0.7189542483660131,0.7463414634146341,0.6797385620915033,0.7544715447154472,4.2298815700232864e-05,2.5366661221066257e-06,0.03142658815711384,0.008212738510119376
0.0015451431274414063,0.0004146099090576172,0.7135416666666666,0.8831333915945022,gini,30,0.25,50,0.001,3,12345,best,991,0.7142857142857143,0.8794788273615635,0.7337662337662337,0.8631921824104235,0.7012987012987013,0.8925081433224755,0.7124183006535948,0.8829268292682927,0.7058823529411765,0.8975609756097561,2.433243531654096e-05,3.258581078199365e-06,0.011141156504869357,0.011891942498421508
0.0011553764343261719,0.0004103660583496094,0.7200520833333334,0.7333990095601282,entropy,5,0.33,20,0.0001,0.05,12345,random,814,0.7532467532467533,0.747557003257329,0.7272727272727273,0.7198697068403909,0.7272727272727273,0.7345276872964169,0.7124183006535948,0.7317073170731707,0.6797385620915033,0.7333333333333333,9.509285500171576e-06,4.9425729827308416e-06,0.02402574116364361,0.008804894864583648
0.0013043880462646484,0.0004329204559326172,0.6861979166666666,0.7571515584862689,entropy,17,0.5,40,0.0001,0.005,12345,random,1447,0.7207792207792207,0.755700325732899,0.7337662337662337,0.739413680781759,0.6558441558441559,0.745928338762215,0.6862745098039216,0.791869918699187,0.6339869281045751,0.7528455284552845,2.9605789661248952e-05,3.974499927942291e-05,0.03770069791296772,0.018257083411326525
