mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.001541471481323242,0.000435638427734375,0.96,1.0,gini,10,,35,0.001,2,12345,best,111,0.9666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,2.9404116094407882e-05,9.76806476038104e-06,0.024944382578492935,0.0
0.0014589309692382812,0.000467681884765625,0.94,1.0,entropy,25,log2,20,0.005,0.001,12345,random,732,0.9,1.0,1.0,1.0,0.9666666666666667,1.0,0.9,1.0,0.9333333333333333,1.0,1.762324596193699e-05,1.3446976951455844e-05,0.038873012632301994,0.0
0.0016005516052246093,0.0004382133483886719,0.96,0.975,entropy,5,,5,0.0005,2,12345,best,111,0.9666666666666667,0.9833333333333333,1.0,0.975,0.9666666666666667,0.9583333333333334,0.9,0.975,0.9666666666666667,0.9833333333333333,1.8948143140473716e-05,2.132480599880018e-05,0.03265986323710903,0.009128709291752737
0.0014517784118652343,0.00044693946838378904,0.9866666666666667,0.985,gini,25,,10,0.005,5,12345,random,1,0.9666666666666667,0.9833333333333333,1.0,0.9833333333333333,1.0,0.9833333333333333,0.9666666666666667,0.9916666666666667,1.0,0.9833333333333333,3.6317778687932756e-05,2.598241876368485e-05,0.016329931618554516,0.0033333333333333656
0.0014681339263916016,0.00047864913940429685,0.9733333333333334,0.9683333333333334,gini,17,,35,5,0.05,12345,random,38,0.9333333333333333,0.95,1.0,0.975,1.0,0.975,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9583333333333334,1.693369531580386e-05,6.9716136484134925e-06,0.024944382578492935,0.01224744871391588
0.001509714126586914,0.0004864215850830078,0.8666666666666667,0.9566666666666667,gini,40,0.25,,3,3,12345,best,1679,0.8333333333333334,0.95,0.7333333333333333,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.8333333333333334,0.9583333333333334,0.9666666666666667,0.975,1.902239632768115e-05,5.114398070446748e-06,0.0894427190999916,0.014337208778404373
0.0014979839324951172,0.00048012733459472655,0.92,1.0,gini,25,0.33,35,0.001,0.005,12345,best,1231,0.9,1.0,0.9666666666666667,1.0,0.9666666666666667,1.0,0.8333333333333334,1.0,0.9333333333333333,1.0,1.1307175496193971e-05,5.971707231313044e-06,0.04988876515698587,0.0
0.0015591144561767577,0.0004292964935302734,0.9333333333333333,0.96,entropy,20,sqrt,35,0.05,0.001,12345,best,935,0.9,0.9583333333333334,1.0,0.9416666666666667,0.9333333333333333,0.95,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,5.383404932939223e-06,9.84250111299681e-06,0.036514837167011066,0.014337208778404371
0.0015191078186035157,0.00045080184936523436,0.9333333333333333,0.9716666666666667,entropy,5,0.25,30,0.001,0.05,12345,best,935,0.9,0.9833333333333333,0.9666666666666667,0.9583333333333334,0.9666666666666667,0.975,0.9,0.975,0.9333333333333333,0.9666666666666667,1.7212830723708925e-05,1.662131494829891e-05,0.029814239699997188,0.008498365855987945
0.0014723777770996095,0.0004756450653076172,0.9466666666666667,0.9616666666666667,entropy,30,0.5,50,0.01,3,12345,random,612,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9583333333333334,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,9.888595595994225e-06,7.65171362680493e-06,0.02666666666666666,0.006666666666666682
0.0014554977416992188,0.0004787921905517578,0.96,0.9616666666666667,gini,25,sqrt,20,3,4,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.9583333333333334,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,3.3595876605622364e-06,1.0452853485890383e-05,0.03265986323710903,0.006666666666666682
0.0015091419219970704,0.0004840850830078125,0.9066666666666666,0.99,gini,20,sqrt,45,1,4,12345,best,1476,0.8666666666666667,0.9833333333333333,1.0,0.9916666666666667,0.9666666666666667,0.9916666666666667,0.9,0.9916666666666667,0.8,0.9916666666666667,9.603741859649948e-06,4.142175460907745e-06,0.07118052168020873,0.0033333333333333656
0.001450347900390625,0.0004639625549316406,0.9133333333333333,0.985,entropy,5,0.5,50,1,2,12345,random,1335,0.8666666666666667,0.9833333333333333,1.0,0.9916666666666667,0.9666666666666667,0.975,0.9,1.0,0.8333333333333334,0.975,1.5443488696516208e-05,1.4926602579516315e-05,0.06182412330330468,0.009718253158075516
0.0014670848846435546,0.00042862892150878905,0.9133333333333333,1.0,gini,17,sqrt,35,0.005,2,12345,best,1335,0.8666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,0.9,1.0,0.8333333333333334,1.0,1.0101297470716562e-05,2.25067138671875e-05,0.06182412330330468,0.0
0.0014284133911132812,0.0004536628723144531,0.9533333333333334,0.9483333333333333,entropy,15,,45,7,4,12345,random,429,0.9333333333333333,0.95,0.9666666666666667,0.9416666666666667,0.9333333333333333,0.9583333333333334,0.9333333333333333,0.95,1.0,0.9416666666666667,5.191615884003817e-06,1.943332273417703e-05,0.02666666666666666,0.0062360956446232485
0.0013191699981689453,0.0003983020782470703,0.94,0.9949999999999999,gini,25,sqrt,15,0.001,0.001,12345,random,732,0.9,1.0,0.9666666666666667,0.9916666666666667,0.9666666666666667,0.9833333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.00021099475809834811,5.6948931504222374e-05,0.024944382578492935,0.006666666666666682
0.0009138107299804688,0.0002877235412597656,0.94,0.9716666666666667,gini,5,sqrt,5,1,0.05,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,8.620603927908182e-06,2.019674166159379e-06,0.038873012632301994,0.009999999999999966
0.0012045860290527343,0.00038609504699707033,0.9333333333333333,0.9633333333333333,entropy,,0.5,40,5,5,12345,best,935,0.9,0.9583333333333334,1.0,0.9583333333333334,0.9333333333333333,0.95,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,0.0003259970946905915,8.529797115364766e-05,0.036514837167011066,0.011303883305208767
0.0015089988708496093,0.0004773139953613281,0.9666666666666667,0.975,gini,,,35,3,2,12345,best,68,0.9666666666666667,0.975,1.0,0.975,0.9666666666666667,0.975,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9833333333333333,1.601803827930127e-05,1.0979686822491871e-05,0.02108185106778919,0.00527046276694728
0.0014807224273681641,0.0004892349243164062,0.9466666666666667,0.9616666666666667,entropy,20,log2,15,0.01,3,12345,random,612,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9583333333333334,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.3270815877379576e-05,9.35865053203361e-06,0.02666666666666666,0.006666666666666682
0.0014708518981933593,0.00046548843383789065,0.96,0.96,entropy,15,sqrt,35,5,0.005,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.188501670728121e-05,1.7143340337603523e-05,0.03265986323710903,0.008164965809277286
0.0016070365905761718,0.00047163963317871095,0.96,0.975,entropy,40,,5,0.005,0.005,12345,best,111,0.9666666666666667,0.9833333333333333,1.0,0.975,0.9666666666666667,0.9583333333333334,0.9,0.975,0.9666666666666667,0.9833333333333333,3.3781346659104106e-05,1.4847487103521296e-05,0.03265986323710903,0.009128709291752737
0.001426553726196289,0.0004433631896972656,0.96,0.96,gini,25,0.5,5,0.05,0.05,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.5592356339066597e-05,2.3830697308462105e-05,0.03265986323710903,0.008164965809277286
0.0014348030090332031,0.00047087669372558594,0.58,0.6216666666666667,entropy,5,0.33,5,0.0001,3,12345,random,1808,0.5333333333333333,0.5833333333333334,0.5333333333333333,0.6166666666666667,0.5666666666666667,0.575,0.6666666666666666,0.7666666666666667,0.6,0.5666666666666667,1.7199880497235706e-05,1.0987967130473054e-05,0.04988876515698587,0.07446102634562894
0.0014387130737304687,0.00043964385986328125,0.9533333333333334,0.9633333333333333,entropy,13,0.5,5,0.001,0.01,12345,random,429,0.9333333333333333,0.9666666666666667,1.0,0.9583333333333334,0.9666666666666667,0.9583333333333334,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,4.8017667563643915e-05,1.3563481883392592e-05,0.026666666666666665,0.004082482904638616
0.0014235019683837891,0.0004699230194091797,0.3333333333333333,0.3333333333333333,gini,30,0.33,35,7,4,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.41918664748206e-06,1.3966526990012541e-05,0.0,0.0
0.0014607906341552734,0.0004597187042236328,0.9533333333333334,0.9633333333333333,gini,5,sqrt,,0.01,4,12345,random,429,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.95,1.0,0.95,0.9,0.9666666666666667,0.9333333333333333,0.9666666666666667,3.182294161539142e-05,8.608726721993622e-06,0.03399346342395189,0.012472191289246475
0.0014822959899902343,0.00045266151428222654,0.94,0.9716666666666667,gini,40,log2,30,3,0.005,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,1.6146694745681782e-05,9.358164608175861e-06,0.038873012632301994,0.009999999999999966
0.0015530109405517579,0.00047059059143066405,0.9,0.99,entropy,30,0.5,10,0.001,4,12345,best,1575,0.9,1.0,0.9666666666666667,0.9833333333333333,0.9333333333333333,0.9833333333333333,0.9,0.9916666666666667,0.8,0.9916666666666667,2.0978342254987485e-05,1.9527864348997874e-05,0.05577733510227169,0.006236095644623261
0.0014349460601806641,0.0004747867584228516,0.4,0.42000000000000004,gini,20,0.33,5,0.01,4,12345,random,1860,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.3333333333333333,1.6860492622093082e-05,4.28251802812914e-06,0.13333333333333333,0.17333333333333334
0.0015665054321289062,0.0004483699798583984,0.9066666666666666,0.9949999999999999,entropy,25,0.5,30,0.0005,3,12345,best,1476,0.9,1.0,0.9666666666666667,0.9916666666666667,0.9333333333333333,1.0,0.9,0.9916666666666667,0.8333333333333334,0.9916666666666667,6.107612069640364e-06,9.542225215744841e-06,0.044221663871405324,0.004082482904638616
0.0015888690948486328,0.0004570484161376953,0.9533333333333334,0.985,entropy,30,,35,0.005,0.05,12345,best,429,0.9666666666666667,0.9833333333333333,1.0,0.9833333333333333,0.9666666666666667,0.9833333333333333,0.8666666666666667,0.9916666666666667,0.9666666666666667,0.9833333333333333,2.277435369007372e-05,1.0394612574339838e-05,0.04521553322083511,0.0033333333333333656
0.001501178741455078,0.0004780292510986328,0.92,0.9366666666666668,entropy,,0.33,35,7,4,12345,best,1231,0.8666666666666667,0.95,0.9666666666666667,0.925,0.9666666666666667,0.9416666666666667,0.8666666666666667,0.95,0.9333333333333333,0.9166666666666666,9.105717131952266e-06,5.4846638238947335e-06,0.04521553322083511,0.013540064007726586
0.0014988899230957032,0.00048646926879882815,0.9133333333333333,0.9633333333333333,gini,13,0.25,40,1,0.05,12345,best,1335,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9583333333333334,0.7666666666666667,0.95,0.9333333333333333,0.9666666666666667,1.67229177590111e-05,1.2909523970808195e-05,0.0805536398239638,0.011303883305208767
0.0014473915100097657,0.0004671573638916016,0.3333333333333333,0.3333333333333333,gini,25,0.33,20,5,0.05,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3655703796509806e-05,1.0968913077308102e-05,0.0,0.0
0.0015352725982666015,0.00044498443603515627,0.9333333333333333,1.0,entropy,30,0.25,35,0.0001,0.005,12345,best,935,0.9,1.0,1.0,1.0,0.9333333333333333,1.0,0.9,1.0,0.9333333333333333,1.0,1.0205429230244404e-05,1.928722311390767e-05,0.036514837167011066,0.0
0.001480865478515625,0.00045318603515625,0.9133333333333333,0.9583333333333333,gini,30,0.33,40,3,4,12345,best,1335,0.9,0.975,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.8,0.9416666666666667,0.9333333333333333,0.9583333333333334,7.078101132871849e-06,1.4102937596728307e-05,0.061824123303304675,0.011785113019775797
0.001564931869506836,0.0004435539245605469,0.92,0.9800000000000001,entropy,,log2,30,0.01,0.005,12345,best,1231,0.9,0.9916666666666667,0.9333333333333333,0.975,0.9333333333333333,0.9833333333333333,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,1.1078026339729026e-05,1.2350542656411767e-05,0.016329931618554516,0.008498365855987976
0.0015311241149902344,0.000437164306640625,0.9533333333333334,0.9983333333333334,gini,5,,15,0.001,3,12345,best,429,0.9666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,0.9,0.9916666666666667,0.9333333333333333,1.0,1.6924024904136705e-05,1.4256234900270386e-05,0.03399346342395189,0.0033333333333333214
0.001405954360961914,0.0004652500152587891,0.96,0.96,entropy,20,0.5,35,7,0.05,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,5.789203724203563e-06,3.916456069637503e-06,0.03265986323710903,0.008164965809277286
0.0014659404754638673,0.00043315887451171874,0.86,0.9566666666666667,entropy,20,0.25,35,0.0001,3,12345,random,1685,0.8,0.95,0.9,0.9333333333333333,0.9,0.925,0.8,0.9833333333333333,0.9,0.9916666666666667,9.22109861506486e-06,1.863597721663692e-05,0.04898979485566355,0.0265622957508487
0.0013934612274169923,0.00045795440673828124,0.3333333333333333,0.3333333333333333,entropy,20,0.33,35,3,0.005,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.47138173671477e-06,1.927507680073522e-06,0.0,0.0
0.0014632701873779296,0.0004625797271728516,0.9666666666666667,1.0,gini,,,35,0.0005,0.01,12345,random,68,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,0.9,1.0,7.412365756333044e-05,2.2987310015094664e-06,0.036514837167011066,0.0
0.001182413101196289,0.00039429664611816405,0.9533333333333334,0.9783333333333333,entropy,,log2,50,0.0005,5,12345,random,429,0.9333333333333333,0.9833333333333333,1.0,0.9666666666666667,0.9666666666666667,0.975,0.9333333333333333,0.975,0.9333333333333333,0.9916666666666667,0.0002225416233265069,8.780427692070718e-05,0.026666666666666665,0.00849836585598798
0.001581287384033203,0.00048804283142089844,0.9266666666666666,0.9783333333333333,entropy,20,0.25,40,0.0005,5,12345,best,1127,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.9833333333333333,0.9,0.9833333333333333,0.9333333333333333,0.975,0.00011246228384849956,1.509775180720097e-05,0.024944382578492935,0.006666666666666643
0.001494121551513672,0.0004878044128417969,0.94,1.0,gini,17,0.5,40,0.001,0.001,12345,random,732,0.9,1.0,0.9666666666666667,1.0,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,9.240557887700903e-06,5.884641940679505e-06,0.024944382578492935,0.0
0.0016111373901367188,0.00048232078552246094,0.9266666666666666,0.9916666666666668,entropy,20,sqrt,10,0.005,0.001,12345,best,1127,0.9,1.0,0.9666666666666667,0.9833333333333333,0.9333333333333333,0.9833333333333333,0.9,1.0,0.9333333333333333,0.9916666666666667,1.5310557286883928e-05,1.0114119664207563e-05,0.024944382578492935,0.007453559924999322
0.001505899429321289,0.0004893779754638672,0.96,0.9633333333333333,gini,30,sqrt,45,0.01,0.005,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.9666666666666667,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,2.8974440105350076e-05,6.066523148166628e-06,0.03265986323710903,0.006666666666666687
0.0014807224273681641,0.0004904747009277343,0.9533333333333334,0.9483333333333333,gini,30,,35,7,3,12345,random,429,0.9333333333333333,0.95,0.9666666666666667,0.9416666666666667,0.9333333333333333,0.9583333333333334,0.9333333333333333,0.95,1.0,0.9416666666666667,1.0760683898164669e-05,8.569017140118076e-06,0.02666666666666666,0.0062360956446232485
0.0014972686767578125,0.0004912853240966797,0.9266666666666666,1.0,gini,30,0.25,,0.001,0.005,12345,random,1127,0.8666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,0.8333333333333334,1.0,0.9666666666666667,1.0,1.4608659478919263e-05,2.471286491365421e-06,0.0646357314322177,0.0
0.0015091419219970704,0.00048732757568359375,0.94,0.9716666666666667,gini,,log2,50,7,5,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,2.6774056127469654e-05,1.0696468271491968e-05,0.038873012632301994,0.009999999999999966
0.0011671066284179687,0.00039730072021484377,0.94,0.9716666666666667,gini,25,log2,45,7,2,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,0.0002903050410644256,8.918060894355945e-05,0.038873012632301994,0.009999999999999966
0.000930166244506836,0.00028734207153320314,0.9333333333333333,0.9833333333333334,entropy,5,0.25,15,0.001,2,12345,best,935,0.9,0.9833333333333333,1.0,0.975,0.9333333333333333,0.9916666666666667,0.9,0.9916666666666667,0.9333333333333333,0.975,1.1328872178671925e-05,2.1346120153045074e-06,0.036514837167011066,0.007453559924999322
0.0009853839874267578,0.00029144287109375,0.9533333333333334,0.9783333333333333,entropy,30,,45,3,0.005,12345,best,429,0.9666666666666667,0.975,1.0,0.975,0.9666666666666667,0.975,0.8666666666666667,0.9833333333333333,0.9666666666666667,0.9833333333333333,1.3906160899560628e-05,1.7688023558608443e-06,0.04521553322083511,0.004082482904638616
0.0009428977966308594,0.0002923011779785156,0.96,1.0,gini,5,,50,0.001,0.001,12345,best,111,0.9666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,1.263069537428519e-05,8.779503173600181e-06,0.024944382578492935,0.0
0.0009371280670166015,0.00029010772705078124,0.92,0.9783333333333333,entropy,25,0.25,45,0.0005,4,12345,best,1231,0.9,0.9916666666666667,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.975,0.9,0.9833333333333333,0.9333333333333333,0.975,1.2770514572577434e-05,3.5150370586361147e-06,0.016329931618554516,0.00849836585598798
0.0010206222534179688,0.00032253265380859374,0.94,0.9716666666666667,gini,5,sqrt,40,3,3,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,0.00022534642025589673,6.96793379428689e-05,0.038873012632301994,0.009999999999999966
0.0014516830444335938,0.0004620552062988281,0.9333333333333333,0.9650000000000001,gini,5,0.25,10,1,5,12345,best,935,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.8666666666666667,0.95,0.9333333333333333,0.9666666666666667,1.509202788357162e-05,1.6582693480886778e-05,0.04714045207910316,0.011055415967851324
0.0016050338745117188,0.00047473907470703126,0.9466666666666667,0.9883333333333333,entropy,40,,50,0.0001,4,12345,best,612,0.9666666666666667,0.9916666666666667,1.0,0.9833333333333333,0.9666666666666667,0.9833333333333333,0.8666666666666667,0.9916666666666667,0.9333333333333333,0.9916666666666667,1.2600596714521456e-05,4.96781025529442e-06,0.04521553322083511,0.0040824829046386705
0.001485919952392578,0.0004739284515380859,0.96,1.0,entropy,,,35,0.0001,0.01,12345,random,111,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9333333333333333,1.0,1.4585762001527878e-05,8.747590338697013e-06,0.038873012632301994,0.0
0.001536989212036133,0.0004824161529541016,0.9266666666666666,0.9716666666666667,gini,15,0.5,30,0.01,0.01,12345,best,1127,0.8666666666666667,0.9833333333333333,0.9666666666666667,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,2.8901445924534362e-05,7.469163608246335e-06,0.038873012632301994,0.009999999999999966
0.0015209197998046875,0.0004893302917480469,0.8933333333333333,0.9383333333333332,gini,25,0.33,30,0.0005,0.001,12345,random,1606,0.8666666666666667,0.8916666666666667,0.9666666666666667,0.9333333333333333,0.9333333333333333,0.925,0.8,0.9833333333333333,0.9,0.9583333333333334,2.0789443889376e-05,8.645887435001508e-06,0.0573488351136175,0.031001792062897094
0.0015602588653564453,0.0004939079284667969,0.9466666666666667,0.9616666666666667,gini,13,,30,7,0.01,12345,best,612,0.9333333333333333,0.9666666666666667,1.0,0.95,0.9666666666666667,0.9583333333333334,0.9,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.655483572732588e-05,5.1745071282388825e-06,0.03399346342395189,0.006666666666666682
0.0015034675598144531,0.0004726886749267578,0.96,0.96,entropy,,sqrt,30,7,0.001,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,7.298880198794146e-06,1.5662921210815997e-05,0.03265986323710903,0.008164965809277286
0.0015896320343017577,0.0004979610443115234,0.9533333333333334,0.9816666666666667,gini,25,,10,0.01,0.01,12345,best,429,0.9666666666666667,0.9833333333333333,1.0,0.975,0.9666666666666667,0.9833333333333333,0.9,0.9833333333333333,0.9333333333333333,0.9833333333333333,1.907443997860074e-05,7.888160750250648e-06,0.03399346342395189,0.003333333333333322
0.0015004634857177734,0.0004883766174316406,0.9533333333333334,0.9783333333333333,gini,30,log2,50,0.0005,5,12345,random,429,0.9333333333333333,0.9833333333333333,1.0,0.9666666666666667,0.9666666666666667,0.975,0.9333333333333333,0.975,0.9333333333333333,0.9916666666666667,2.053590996924872e-05,1.0382136802249264e-05,0.026666666666666665,0.00849836585598798
0.0014736175537109375,0.00047664642333984376,0.3333333333333333,0.3333333333333333,entropy,10,0.25,15,3,0.005,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3582244211989117e-05,1.0869795614790606e-05,0.0,0.0
0.0014655590057373047,0.00048308372497558595,0.3333333333333333,0.3333333333333333,gini,13,0.25,35,3,0.005,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,9.535550996651872e-06,3.924575489721727e-06,0.0,0.0
0.0014763832092285155,0.0004917621612548828,0.96,0.9616666666666667,gini,5,sqrt,30,3,5,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.9583333333333334,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.0512718425123798e-05,6.884643518940988e-06,0.03265986323710903,0.006666666666666682
0.0014751434326171875,0.00047411918640136717,0.42,0.45,entropy,25,0.33,35,0.01,0.005,12345,random,1824,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7666666666666667,0.9166666666666666,0.3333333333333333,0.3333333333333333,3.335590953629334e-05,2.7603723774127677e-05,0.17333333333333337,0.23333333333333334
0.001520681381225586,0.0004909515380859375,0.86,0.9350000000000002,entropy,15,0.33,30,1,5,12345,random,1685,0.9333333333333333,0.9416666666666667,0.9,0.9,0.9,0.9333333333333333,0.8,0.9583333333333334,0.7666666666666667,0.9416666666666667,2.3378348928226616e-05,7.752674207437325e-06,0.06463573143221771,0.019293061504650374
0.0015490531921386718,0.00048007965087890623,0.9333333333333333,0.96,entropy,5,log2,15,0.05,0.005,12345,best,935,0.9,0.9583333333333334,1.0,0.9416666666666667,0.9333333333333333,0.95,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,7.411825858200066e-05,1.5715817786133985e-05,0.036514837167011066,0.014337208778404371
0.0014307022094726563,0.00046601295471191404,0.9533333333333334,0.9766666666666666,entropy,20,sqrt,20,0.005,0.05,12345,random,429,0.9333333333333333,0.975,1.0,0.9666666666666667,0.9666666666666667,0.975,0.9333333333333333,0.975,0.9333333333333333,0.9916666666666667,1.1262243609035127e-05,5.293966304684304e-06,0.026666666666666665,0.008164965809277272
0.0014462471008300781,0.00047588348388671875,0.96,0.96,entropy,10,log2,30,5,0.001,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.320761461430669e-05,4.5562283270230305e-06,0.03265986323710903,0.008164965809277286
0.0015323162078857422,0.0004729747772216797,0.96,1.0,gini,13,,45,0.0001,2,12345,best,111,0.9666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,2.4279394369590924e-05,1.2665749996435978e-05,0.024944382578492935,0.0
0.0014725685119628905,0.00047092437744140626,0.9533333333333334,0.9783333333333333,gini,13,sqrt,50,0.005,5,12345,random,429,0.9333333333333333,0.9833333333333333,1.0,0.9666666666666667,0.9666666666666667,0.975,0.9333333333333333,0.975,0.9333333333333333,0.9916666666666667,2.025216724661903e-05,1.458014897450967e-05,0.026666666666666665,0.00849836585598798
0.0014817237854003907,0.00045843124389648436,0.96,0.96,entropy,5,log2,30,0.05,0.01,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,9.824928507254886e-06,1.261898886044017e-05,0.03265986323710903,0.008164965809277286
0.0014690399169921876,0.00047054290771484373,0.3333333333333333,0.3333333333333333,gini,,0.25,15,7,0.05,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.020622039113949e-06,1.5754832481951645e-05,0.0,0.0
0.0015345096588134765,0.0004684925079345703,0.94,0.9716666666666667,gini,15,0.5,50,5,0.001,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,1.730951723990489e-05,5.082287824430171e-06,0.038873012632301994,0.009999999999999966
0.001490020751953125,0.0004549503326416016,0.96,0.96,entropy,15,sqrt,30,7,4,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,5.697356045243777e-06,1.0246341830095167e-05,0.03265986323710903,0.008164965809277286
0.0015744209289550782,0.0004665851593017578,0.9266666666666666,0.9783333333333333,entropy,5,0.5,30,0.01,3,12345,best,1127,0.9,0.9916666666666667,0.9666666666666667,0.975,0.9333333333333333,0.975,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,2.9581049592539155e-05,1.8445649024451604e-05,0.024944382578492935,0.00849836585598798
